60.351569
75.298805
105.302438
150.359181
195.312743,195.420827
240.367987
285.323278
315.339945
330.383292
375.340274
420.422858
435.338938
465.345104
510.400688
555.353090,555.359322
600.305343
675.366970
690.317706
735.372429
780.331399
795.380447
825.382683
870.340576
915.392411,915.397894
960.345928
1005.401450
1035.410091
1050.358500
1095.412924
1140.371250
1155.315612
1185.329212
1230.383949
1275.328735
1320.396738
1365.343792
1395.341319
1410.423748
1455.357558
1500.407402
1515.367527
1545.357879
1590.414464
1635.375157,1635.378708
1680.324321
1725.384103
1755.385334
1770.339515
1815.387608
1860.340401
1875.393929
1905.395489
1950.349009
1995.411860,1995.517291
2040.361085
2085.416610
2115.427847
2130.376421
2175.327346
2220.376824
2235.325353
2310.392725
2355.348987,2355.445869
2445.357893
2475.402438
2490.422312
2535.367591
2580.427905
2595.372480
2625.379913
2670.432352
2715.386489
2760.450832
2805.396389
2835.400727
2895.408539
2940.367926
2955.414711
2985.418512
3030.381948
3075.432194,3075.445093
3120.387233
3165.441259
3195.453837
3210.394325
3255.348392
3300.404926
3315.355787
3345.359688
3390.417643
3435.371234,3435.383360
3480.421832
3525.477103
3570.431257
3615.397125
3660.442546
3675.393034
3705.397528
3750.451461
3795.406107,3795.413081
3840.359790
3885.417912
3915.445760
3930.498863
3975.424962
4020.382166
4035.448956
4065.434903
4110.390010
4155.445024,4155.488934
4200.398674
4245.455730
4275.458270
4290.408459
4335.380986
4380.414976
4395.364718
4425.366697
4470.420967
4515.374617,4515.480548
4560.427109
4605.380798
4635.383684
4650.435185
4695.387611
4755.392189
4785.397678
4830.449693
4875.404242
4920.458013
4995.413706
5010.363827
5055.420987
5100.371452
5145.427366
5190.381138
5235.435844,5235.439102
5280.391094
5325.444941
5355.447346
5415.350743
5460.405629
5475.356389
5505.361110
5550.517083
5595.375392
5685.378808
5730.436147
5775.386596
5820.450859
5835.332618,5835.340462,5835.391673
5865.394518
5884.915479
5910.460882
5955.406443,5955.408854
6000.357138
6045.414123
6135.426043
6180.377228
6195.429043
6270.397659
6315.441491,6315.443342
6360.397731
6405.451141
6435.453850
6450.404747
6495.364645
6520.354477
6540.411740
6555.362085
6675.374701,6675.483589
6720.429068
6765.392045
6795.387377
6810.438229
6855.397799
6900.455237
6915.398275
6945.401643
6990.457402
7035.433473,7035.447490
7080.364151
7125.454555
7155.430236
7170.374712
7215.428633
7260.398226
7275.495606
7305.589045
7350.403422
7395.447294,7395.450183
7440.399781
7485.466031
7515.459333
7530.408814
7575.363055
7620.430290
7635.369136
7665.371877
7710.428712
7755.381792,7755.384523
7845.392278
7875.396778
7890.446401
7935.402090
7980.459433
7995.407597
8025.407798
8070.466289
8115.431410,8115.437232
8160.375920
8205.426165
8235.437984
8250.381572
8295.444932
8340.392235
8355.443176
8385.453276
8430.400901
8475.456968,8475.459423
8520.407624
8565.467285
8595.466581
8610.423488
8655.368635
8700.425486
8715.377274
8745.380367
8790.442453
8925.398463
8955.401428
8970.455788
9015.408848
9060.465929
9075.411705
9105.437752
9150.470240
9195.424297,9195.427988
9240.387971
9285.433334
9315.450760
9330.385687
9375.441854
9420.396833
9435.568917
9465.471146
9510.404629
9555.461455,9555.462949
9600.415830
9645.489248
9675.472401
9690.425126
9735.379885
9780.431375
9795.382182
9825.384931
9870.441344
9915.396554
9960.448914
10005.403509
10035.406267
10050.460414
10095.412339
10140.469068
10155.422539
10185.426034
10230.380571
10275.431965,10275.434477
10320.386018
10365.443614
10395.444651
10410.417450
10455.452016
10500.404637
10515.459416
10545.465873
10590.427608
10635.470764,10635.474854
10680.425391
10725.488356
10755.487348
10770.442211
10815.393532
10860.459619
10875.400868
10905.404694
10950.461410
10995.415936,10995.424987
11040.472140
11085.427128
11130.500922
11175.439394
11220.497388
11235.445446
11265.448914
11310.506987
11355.462045,11355.466701
11400.454699
11445.470282
11475.472424
11490.424374
11535.481042
11595.487826
11625.495481
11670.445037
11715.501158,11715.505990
11760.465538
11805.514321
11835.516798
11850.467010
11895.423812
11940.500678
11955.423785
11985.432359
12030.484031
12075.437554,12075.539975
12120.493192
12165.454700
12195.452677
12255.671896
12300.515832
12315.463045
12345.469619
12390.525956
12435.488170,12435.494708
12480.429460
12525.485659
12555.489968
12570.445660
12615.496999
12660.449961
12675.503074
12705.505456
12750.461111
12795.512605,12795.517394
12840.476568
12885.522157
12915.525018
12930.474209
12975.428816
13020.482800
13035.433330
13065.436702
13110.491645
13155.446673
13200.501150
13245.454546
13275.458030
13290.510168
13335.463247
13380.522776
13395.469385
13425.473072
13470.427168
13515.504095
13560.437517
13605.504975
13635.496671
13650.446267
13695.501046
13740.454258
13755.516843
13830.476541
13875.528391,13875.531124
13920.472818
13965.533810
13995.531933
14010.484576
14055.436470
14115.444591
14145.547373
14190.501567
14235.456022,14235.467309
14280.510140
14325.467285
14355.672015
14370.521337
14460.530578
14475.479994
14505.484649
14550.436039
14595.497328
14685.501307
14715.504628
14730.455588
14775.511413
14820.465386
14835.519241
14865.521631
14910.475325
14955.537204,14955.544632
15000.483987
15045.539682
15075.543479
15090.493915
15135.447205
15180.505167
15195.455211
15225.457544
15270.514874
15315.467290,15315.470056
15360.521713
15405.481776
15435.479699
15450.533174
15495.486016
15540.542639
15555.491746
15585.497106
15630.552880
15675.505124,15675.507977
15720.457608
15765.515428
15795.520200
15810.470463
15855.526830
15900.479474
15915.534455
15945.538011
15990.488234
16035.546636,16035.550630
16080.501559
16125.555253
16170.509176
16215.565811
16260.723133
16275.468924
16350.532979
16395.484421,16395.486598
16440.539879
16485.494121
16515.498009
16530.546234
16575.498302
16620.552595
16635.547563
16665.505575
16710.564998
16755.620705,16755.624268
16800.472651
16845.524613
16875.527664
16890.480732
16980.518819
16995.540047
17025.543508
17070.507501
17115.551378,17115.574038
17160.506543
17205.562421
17235.573426
17250.516828
17295.574224
17340.527752
17355.475984
17385.486567
17430.536475
17475.490733,17475.592307
17520.540945
17565.494196
17595.496131
17610.549332
17655.504514
17700.558317
17715.517711
17745.511832
17790.568957
17835.549320,17835.550698
17925.530094
17955.533475
17970.612031
18015.540054
18060.547594
18075.546003
18105.549286
18150.536453
18195.559806,18195.568254
18240.513043
18285.568715
18315.571279
18330.522565
18375.473862
18420.532381
18435.483317
18465.486606
18510.557779
18555.494212,18555.496443
18600.556511
18645.505518
18675.505198
18690.561090
