1640968144.440035,1640968144.449346,1640968144.621958
1640968156.145626,1640968156.158257,1640968156.374028
1640968172.164974,1640968172.177890,1640968172.202437
1640968188.195381,1640968188.201557,1640968188.378316
1640968204.206786,1640968204.213025,1640968204.373461
1640968220.215591,1640968220.221172,1640968220.374866
1640968236.226168,1640968236.232930,1640968236.374410
1640968252.236777,1640968252.243152,1640968252.379527
1640968268.250535,1640968268.263422,1640968268.374113
1640968284.273524,1640968284.281864,1640968284.375903
1640968300.331799,1640968300.338343,1640968300.375306
1640968316.339312,1640968316.345787,1640968316.393862
1640968332.360126,1640968332.366296,1640968332.376180
1640968348.368076,1640968348.375038,1640968348.628512
1640968364.377820,1640968364.387337,1640968364.629680
1640968380.400702,1640968380.406405,1640968380.626405
1640968396.408985,1640968396.415062,1640968396.626714
1640968412.418442,1640968412.428115,1640968412.637857
1640968428.438956,1640968428.449877,1640968428.627391
1640968444.504134,1640968444.510462,1640968444.627681
1640968456.150281,1640968456.158356,1640968456.391227
1640968472.162985,1640968472.168813,1640968472.377900
1640968488.169812,1640968488.175289,1640968488.179115
1640968504.183312,1640968504.192302,1640968504.380612
1640968520.190648,1640968520.196528,1640968520.378473
1640968536.200445,1640968536.208406,1640968536.383758
1640968552.211040,1640968552.218428,1640968552.379019
1640968568.221313,1640968568.228031,1640968568.383042
1640968584.230948,1640968584.239876,1640968584.379624
1640968600.255713,1640968600.261735,1640968600.384238
1640968616.261686,1640968616.269630,1640968616.380013
1640968632.271870,1640968632.280145,1640968632.393203
1640968648.297205,1640968648.302437,1640968648.380589
1640968664.312195,1640968664.319049,1640968664.380785
1640968680.321829,1640968680.328344,1640968680.380454
1640968682.141963,1640968682.148491,1640968682.382127
1640968696.332397,1640968696.339519,1640968696.392470
1640968712.346820,1640968712.359448,1640968712.380954
1640968728.373752,1640968728.380123,1640968728.631187
1640968744.383453
1640968745.631408,1640968745.640451,1640968745.882598
1640968756.154149,1640968756.162465,1640968756.381516
1640968772.165581,1640968772.173498,1640968772.381430
1640968788.176576,1640968788.184993,1640968788.202378
1640968804.202816,1640968804.209574,1640968804.381909
1640968820.216101,1640968820.221867,1640968820.382136
1640968836.223960,1640968836.230027,1640968836.385412
1640968852.262407,1640968852.269449,1640968852.382554
1640968868.274383,1640968868.279785,1640968868.385088
1640968884.294794,1640968884.302805,1640968884.383080
1640968900.305202,1640968900.313719,1640968900.383014
1640968916.314660,1640968916.323969,1640968916.383061
1640968924.186947,1640968924.194678,1640968924.384602
1640968940.195174,1640968940.202289,1640968940.397940
1640968956.205507,1640968956.211290,1640968956.384666
1640968972.216089,1640968972.221668,1640968972.383778
1640968988.235909,1640968988.241659,1640968988.384097
1640969004.245293
1640969005.341548,1640969005.383216
1640969021.346535,1640969021.351628,1640969021.383941
1640969037.355915,1640969037.361505,1640969037.384286
1640969053.366130,1640969053.372918,1640969053.383935
1640969056.157061,1640969056.163907,1640969056.170515
1640969072.166242,1640969072.172104,1640969072.386439
1640969088.177122,1640969088.184967,1640969088.384663
1640969104.186010,1640969104.201536,1640969104.388123
1640969120.210202,1640969120.215857,1640969120.385027
1640969136.216858,1640969136.223031,1640969136.386483
1640969152.229386,1640969152.237985,1640969152.387268
1640969168.237828,1640969168.243921,1640969168.388709
1640969184.247686,1640969184.261064,1640969184.393046
1640969200.267286,1640969200.274225,1640969200.389674
1640969216.337524,1640969216.345035,1640969216.385932
1640969232.359599,1640969232.365811,1640969232.385918
1640969248.367052,1640969248.379159,1640969248.389258
1640969264.390166,1640969264.400637,1640969264.636524
1640969280.408265,1640969280.415866,1640969280.635509
1640969296.418108,1640969296.425609,1640969296.636326
1640969312.433316,1640969312.445343,1640969312.636852
1640969328.452201,1640969328.458337,1640969328.636790
1640969344.471882,1640969344.481298,1640969344.640255
1640969356.162350,1640969356.172158,1640969356.387304
1640969372.179229,1640969372.184767,1640969372.188418
1640969388.189463,1640969388.195680,1640969388.398751
1640969404.199662,1640969404.205509,1640969404.388696
1640969420.208636,1640969420.217471,1640969420.387558
1640969436.218948,1640969436.226493,1640969436.396475
1640969452.229220,1640969452.235192,1640969452.386919
1640969468.239200,1640969468.244971,1640969468.391944
1640969484.249159,1640969484.279625,1640969484.387904
1640969500.279907,1640969500.286693,1640969500.387722
1640969503.362951,1640969503.375616,1640969503.389508,1640969503.390553,1640969503.395324,1640969503.405306,1640969503.405381,1640969503.595727,1640969503.603576,1640969503.639696,1640969503.646866,1640969503.887747
1640969519.649120,1640969519.655293,1640969519.887716
1640969535.663389,1640969535.669200,1640969535.888377
1640969551.669442,1640969551.677637,1640969551.892204
1640969567.679727,1640969567.690535,1640969567.887830
1640969583.700664,1640969583.735412,1640969583.896394
1640969599.748690,1640969599.755251,1640969599.889136
1640969615.761058,1640969615.766870,1640969615.890734
1640969631.799547,1640969631.815912,1640969631.906328
1640969647.834070,1640969647.845546,1640969647.896128
1640969656.162155,1640969656.168396,1640969656.174408
1640969672.170562,1640969672.178471,1640969672.389705
1640969688.185280,1640969688.586293,1640969688.638782
1640969704.592098,1640969704.599368,1640969704.639780
1640969720.601833,1640969720.609324,1640969720.639820
1640969736.612470,1640969736.629035,1640969736.639569
1640969752.632513,1640969752.645128,1640969752.892360
1640969768.653961,1640969768.661666,1640969768.892611
1640969784.661429,1640969784.686438,1640969784.890420
1640969800.695657,1640969800.701956,1640969800.892990
1640969816.721902,1640969816.729293,1640969816.903179
1640969832.742341,1640969832.750459,1640969832.892035
1640969848.752837,1640969848.763109,1640969848.890722
1640969864.763060,1640969864.768966,1640969864.893173
1640969880.772842,1640969880.779058,1640969880.894119
1640969896.783907,1640969896.804576,1640969896.892226
1640969912.817045,1640969912.825125,1640969912.891515
1640969928.833337,1640969928.840479,1640969928.893310
1640969944.889189,1640969944.895444,1640969945.145428
1640969956.167279,1640969956.174222,1640969956.390894
1640969972.185011,1640969972.194709,1640969972.199814
1640969988.203776,1640969988.213531,1640969988.393350
1640970004.229463,1640970004.255526,1640970004.398213
1640970020.269163,1640970020.275638,1640970020.391962
1640970036.273707,1640970036.279924,1640970036.392728
1640970052.284338,1640970052.300053,1640970052.393084
1640970068.341197,1640970068.346433,1640970068.397939
1640970084.357760,1640970084.365360,1640970084.394727
1640970100.374522,1640970100.382815,1640970100.392623
1640970116.384756,1640970116.390799,1640970116.392804
1640970132.401972,1640970132.416179,1640970132.644604
1640970148.414997,1640970148.429577,1640970148.642272
1640970164.434715,1640970164.440948,1640970164.642969
1640970180.445123,1640970180.451945,1640970180.647992
1640970196.455088,1640970196.463458,1640970196.643133
1640970212.466332,1640970212.474008,1640970212.645987
1640970228.475488,1640970228.491045,1640970228.643588
1640970244.496681,1640970244.503196,1640970244.655334
1640970256.167261,1640970256.175174,1640970256.393852
1640970272.178047,1640970272.183527,1640970272.394971
1640970288.186707,1640970288.192469,1640970288.196097
1640970304.195502,1640970304.208483,1640970304.393936
1640970320.224710,1640970320.232669,1640970320.394129
1640970336.237021,1640970336.243536,1640970336.417322
1640970352.256561,1640970352.284894,1640970352.393898
1640970368.286303,1640970368.296862,1640970368.398083
1640970384.297000,1640970384.302453,1640970384.394370
1640970400.306927,1640970400.316586,1640970400.417971
1640970416.317307,1640970416.325478,1640970416.395207
1640970432.329069,1640970432.335417,1640970432.395458
1640970448.340277,1640970448.346989,1640970448.395428
1640970464.347314,1640970464.353759,1640970464.402976
1640970480.357420,1640970480.371193,1640970480.395700
1640970496.377067,1640970496.383988,1640970496.396312
1640970512.387094,1640970512.400805,1640970512.645307
1640970528.422179,1640970528.427907,1640970528.645487
1640970544.441003,1640970544.448778,1640970544.645420
1640970556.172302,1640970556.181048,1640970556.395181
1640970572.189879,1640970572.196002,1640970572.418076
1640970588.200184,1640970588.207987,1640970588.401753
1640970604.210529,1640970604.217458,1640970604.224644
1640970620.234419,1640970620.240531,1640970620.396524
1640970636.248010,1640970636.255794,1640970636.400154
1640970652.268480,1640970652.277920,1640970652.396649
1640970668.325873,1640970668.334085,1640970668.401134
1640970684.338931,1640970684.347076,1640970684.396585
1640970700.348850,1640970700.357610,1640970700.397238
1640970716.360590,1640970716.366403,1640970716.397057
1640970724.237371,1640970724.246670,1640970724.398052
1640970730.177442,1640970730.183876,1640970730.396642
1640970740.256918,1640970740.262192,1640970740.408779
1640970756.269416,1640970756.275841,1640970756.397220
1640970772.280291,1640970772.290065,1640970772.405662
1640970788.289420,1640970788.300350,1640970788.398262
1640970804.310409,1640970804.318977,1640970804.397464
1640970820.329188,1640970820.335337,1640970820.409843
1640970836.340639,1640970836.347907,1640970836.398026
1640970852.351235,1640970852.388154,1640970852.397558
1640970856.172022,1640970856.178741,1640970856.402752
1640970872.183892,1640970872.191470,1640970872.262453
1640970888.260196,1640970888.267859,1640970888.398352
1640970904.270403,1640970904.276431,1640970904.398464
1640970920.306588,1640970920.313092,1640970920.409077
1640970936.325510,1640970936.333555,1640970936.402741
1640970952.358570,1640970952.364914,1640970952.398383
1640970968.371245,1640970968.376759,1640970968.398325
1640970984.382038,1640970984.393017,1640970984.403137
1640971000.404746,1640971000.412630,1640971000.656920
1640971016.411375,1640971016.416989,1640971016.664639
1640971032.421298,1640971032.428989,1640971032.672336
1640971048.431329,1640971048.438613,1640971048.649358
1640971064.450686,1640971064.458081,1640971064.659282
1640971080.461149,1640971080.466646,1640971080.649639
1640971096.474676,1640971096.480508,1640971096.660852
1640971112.481667,1640971112.489721,1640971112.650018
1640971128.492143,1640971128.498346,1640971128.657008
1640971144.502027,1640971144.510121,1640971144.650348
1640971156.173452,1640971156.180263,1640971156.404111
1640971172.182474,1640971172.191141,1640971172.400470
1640971188.192117,1640971188.200299,1640971188.209206
1640971204.202495,1640971204.208553,1640971204.400668
1640971220.212669,1640971220.219918,1640971220.405011
1640971236.224925,1640971236.232922,1640971236.402174
1640971252.232725,1640971252.238448,1640971252.411330
1640971268.250518,1640971268.260707,1640971268.401191
1640971284.262081,1640971284.269371,1640971284.406999
1640971300.279056,1640971300.285291,1640971300.401043
1640971303.355785,1640971303.364770,1640971303.379931,1640971303.382064,1640971303.387567,1640971303.405766,1640971303.412809,1640971303.634234,1640971303.642457,1640971303.657459
1640971319.645907,1640971319.653802,1640971319.901147
1640971335.662966,1640971335.680137,1640971335.902325
1640971351.682701,1640971351.689442,1640971351.901501
1640971367.698072,1640971367.704579,1640971367.900871
1640971383.713421,1640971383.720920,1640971383.901548
1640971399.723310,1640971399.732137,1640971399.902876
1640971415.744042,1640971415.751178,1640971415.902144
1640971431.760510,1640971431.773711,1640971431.901263
1640971447.778054,1640971447.785619,1640971447.902169
1640971456.180610,1640971456.188590,1640971456.201229
1640971472.194237,1640971472.201762,1640971472.402693
1640971488.211598,1640971488.217816,1640971488.402743
1640971504.237883,1640971504.245461,1640971504.419706
1640971520.253859,1640971520.271709,1640971520.402282
1640971536.273971,1640971536.282773,1640971536.412272
1640971552.285019,1640971552.291174,1640971552.402343
1640971568.297061,1640971568.302452,1640971568.422853
1640971584.304986,1640971584.313052,1640971584.403352
1640971600.326458,1640971600.337477,1640971600.413790
1640971616.345595,1640971616.354357,1640971616.403393
1640971632.362621,1640971632.370227,1640971632.403773
1640971648.386178,1640971648.392261,1640971648.403794
1640971664.395878,1640971664.410275,1640971664.657133
1640971680.416851,1640971680.422053,1640971680.653058
1640971696.426280,1640971696.433985,1640971696.654243
1640971712.441904,1640971712.449267,1640971712.656026
1640971728.456137,1640971728.463602,1640971728.656026
1640971744.466033,1640971744.473706,1640971744.654121
1640971756.177789,1640971756.183711,1640971756.404125
1640971772.188276,1640971772.194329,1640971772.203401
1640971788.196100,1640971788.204223,1640971788.404554
1640971804.206024,1640971804.212504,1640971804.407770
1640971820.215903,1640971820.224058,1640971820.404898
1640971836.226847,1640971836.271420,1640971836.407889
1640971852.276739,1640971852.282970,1640971852.404445
1640971868.291076,1640971868.297456,1640971868.407601
1640971884.301149,1640971884.306794,1640971884.412310
1640971900.307558,1640971900.314003,1640971900.405423
1640971916.317508,1640971916.330835,1640971916.408101
1640971932.341575,1640971932.348713,1640971932.408181
1640971948.357265,1640971948.363490,1640971948.406827
1640971964.407396,1640971964.737390,1640971964.905812
1640971980.737358,1640971980.818049,1640971980.905786
1640971996.818699,1640971996.825362,1640971996.909553
1640972012.828481,1640972012.834072,1640972012.914437
1640972028.837939,1640972028.844053,1640972028.906072
1640972044.852414,1640972044.858762,1640972044.906689
1640972056.178710,1640972056.186489,1640972056.406218
1640972072.188112,1640972072.195429,1640972072.408162
1640972088.201805,1640972088.207306,1640972088.211208
1640972104.208284,1640972104.215885,1640972104.407189
1640972120.228893,1640972120.236707,1640972120.407183
1640972136.246931,1640972136.254744,1640972136.407103
1640972152.261606,1640972152.268442,1640972152.406732
1640972168.279587,1640972168.287293,1640972168.407320
1640972184.288595,1640972184.294782,1640972184.406759
1640972200.309026,1640972200.314627,1640972200.406766
1640972216.318695,1640972216.328443,1640972216.414731
1640972232.328199,1640972232.334052,1640972232.406236
1640972248.338717,1640972248.346350,1640972248.406186
1640972264.356720,1640972264.363828,1640972264.407566
1640972280.368528,1640972280.376199,1640972280.406703
1640972296.384974,1640972296.392194,1640972296.413291
1640972312.403333,1640972312.415937,1640972312.655603
1640972328.425318,1640972328.432842,1640972328.656273
1640972344.437745,1640972344.444950,1640972344.656508
1640972356.178650,1640972356.187737,1640972356.405076
1640972372.187928,1640972372.194719,1640972372.406135
1640972388.207665,1640972388.213098,1640972388.411723
1640972404.217782,1640972404.225736,1640972404.228604
1640972420.227645,1640972420.234797,1640972420.406909
1640972436.237113,1640972436.245637,1640972436.409576
1640972452.249205,1640972452.255218,1640972452.407376
1640972468.257041,1640972468.268504,1640972468.405470
1640972484.277017,1640972484.285411,1640972484.408383
1640972500.287288,1640972500.294017,1640972500.410057
1640972516.296330,1640972516.313760,1640972516.406741
1640972524.214694,1640972524.223921,1640972524.409144
1640972540.226424,1640972540.234313,1640972540.404340
1640972556.246724,1640972556.252621,1640972556.423541
1640972572.256267,1640972572.263238,1640972572.405912
1640972588.270223,1640972588.275714,1640972588.408416
1640972604.278455,1640972604.289289,1640972604.405991
1640972620.296595,1640972620.302503,1640972620.404699
1640972636.306704,1640972636.320279,1640972636.404567
1640972652.334680,1640972652.340580,1640972652.415906
1640972656.183183,1640972656.191855,1640972656.407068
1640972672.197061,1640972672.204828,1640972672.404619
1640972688.205861,1640972688.220269,1640972688.225106
1640972704.265536,1640972704.271322,1640972704.404416
1640972720.276639,1640972720.282747,1640972720.407462
1640972736.290116,1640972736.307700,1640972736.404494
1640972752.306416,1640972752.313134,1640972752.415005
1640972768.318585,1640972768.324598,1640972768.413583
1640972778.166499,1640972778.173759,1640972778.404760
1640972784.337770,1640972784.343418,1640972784.409140
1640972800.345845,1640972800.351882,1640972800.422150
1640972816.356357,1640972816.363356,1640972816.406449
1640972832.368452,1640972832.375034,1640972832.404435
1640972848.385742,1640972848.393205,1640972848.405905
1640972864.412719,1640972864.427432,1640972864.654140
1640972880.462157,1640972880.470444,1640972880.680714
1640972896.476498,1640972896.482281,1640972896.654662
1640972912.497557,1640972912.503904,1640972912.654544
1640972928.778448,1640972928.785118,1640972928.904511
1640972944.826477,1640972944.845683,1640972944.904637
1640972956.192508,1640972956.201332,1640972956.404648
1640972972.207668,1640972972.213655,1640972972.405558
1640972988.224883,1640972988.232095,1640972988.263724
1640973004.258680,1640973004.269406,1640973004.404740
1640973020.276595,1640973020.284591,1640973020.405033
1640973036.299419,1640973036.305802,1640973036.406441
1640973052.318456,1640973052.324359,1640973052.404652
1640973068.328891,1640973068.336133,1640973068.404958
1640973084.365175,1640973084.377579,1640973084.404664
1640973100.377614,1640973100.383142,1640973100.412196
1640973103.361624,1640973103.377281,1640973103.400534,1640973103.400535,1640973103.408401,1640973103.456103,1640973103.638218,1640973103.645762,1640973103.654366,1640973103.663247,1640973103.904857
1640973119.665399,1640973119.672094,1640973119.904809
1640973135.676157,1640973135.682104,1640973135.904964
1640973151.692626,1640973151.698536,1640973151.927896
1640973167.719890,1640973167.725331,1640973167.905173
1640973183.727909,1640973183.735620,1640973183.904580
1640973199.739362,1640973199.747086,1640973199.904900
1640973215.746544,1640973215.755188,1640973215.904606
1640973231.757067,1640973231.764535,1640973231.911909
1640973247.766623,1640973247.774395,1640973247.905754
1640973256.180595,1640973256.187935,1640973256.191371
1640973272.197118,1640973272.203475,1640973272.404979
1640973288.225987,1640973288.231501,1640973288.407562
1640973304.239397,1640973304.247475,1640973304.405648
1640973320.248318,1640973320.256021,1640973320.405309
1640973336.257589,1640973336.264677,1640973336.405420
1640973352.267299,1640973352.275051,1640973352.405600
1640973368.280136,1640973368.287044,1640973368.406597
1640973384.297330,1640973384.303687,1640973384.409188
1640973400.307249,1640973400.316046,1640973400.405928
1640973416.317628,1640973416.323620,1640973416.405787
1640973432.327681,1640973432.337585,1640973432.405850
1640973448.346914,1640973448.357819,1640973448.405432
1640973464.359682,1640973464.369061,1640973464.406860
1640973480.381947,1640973480.388425,1640973480.405861
1640973496.397812,1640973496.403883,1640973496.406363
1640973512.411203,1640973512.420665,1640973512.656888
1640973528.427629,1640973528.434498,1640973528.655365
1640973544.438055,1640973544.450076,1640973544.655807
1640973556.178437,1640973556.212647,1640973556.420132
1640973572.220719,1640973572.235261,1640973572.238483
1640973588.244547,1640973588.252116,1640973588.416115
1640973604.258440,1640973604.264914,1640973604.416082
1640973620.278414,1640973620.284631,1640973620.418672
1640973636.289953,1640973636.296814,1640973636.416344
1640973652.305259,1640973652.313327,1640973652.417543
1640973668.321616,1640973668.335482,1640973668.431221
1640973684.338694,1640973684.344353,1640973684.425643
1640973700.349816,1640973700.363686,1640973700.416462
1640973716.368526,1640973716.375509,1640973716.416748
1640973732.383883,1640973732.400655,1640973732.428902
1640973748.408762,1640973748.416750,1640973748.666745
1640973764.424858,1640973764.430200,1640973764.666685
1640973780.438640,1640973780.445531,1640973780.670188
1640973796.453499,1640973796.461470,1640973796.670632
1640973812.468944,1640973812.475152,1640973812.667891
1640973828.489074,1640973828.503871,1640973828.666503
1640973844.515896,1640973844.522500,1640973844.668992
1640973856.186102,1640973856.193771,1640973856.427374
1640973872.200123,1640973872.208276,1640973872.419361
1640973888.209454,1640973888.215873,1640973888.220252
1640973904.219396,1640973904.225673,1640973904.417177
1640973920.230107,1640973920.237393,1640973920.417638
1640973936.239071,1640973936.245282,1640973936.421347
1640973952.253191,1640973952.260937,1640973952.418017
1640973968.258441,1640973968.267124,1640973968.423177
1640973984.269385,1640973984.276965,1640973984.417733
1640974000.280947,1640974000.286897,1640974000.420056
1640974016.292198,1640974016.300973,1640974016.417599
1640974032.305440,1640974032.314896,1640974032.420006
1640974048.320116,1640974048.334217,1640974048.417907
1640974064.375265,1640974064.381536,1640974064.420531
1640974080.379928,1640974080.385600,1640974080.418193
1640974096.389965,1640974096.396241,1640974096.420022
1640974112.400043,1640974112.407844,1640974112.418120
1640974128.409644,1640974128.436090,1640974128.667615
1640974144.449433,1640974144.457017,1640974144.667865
1640974156.181005,1640974156.187927,1640974156.417795
1640974172.195526,1640974172.203237,1640974172.418463
1640974188.209668,1640974188.216415,1640974188.418736
1640974204.220319,1640974204.226765,1640974204.237572
1640974220.243036,1640974220.262813,1640974220.418361
1640974236.260363,1640974236.266093,1640974236.418514
1640974252.271712,1640974252.278428,1640974252.418756
1640974268.288535,1640974268.296349,1640974268.417431
1640974284.300496,1640974284.307091,1640974284.418590
1640974300.310946,1640974300.327901,1640974300.418244
1640974316.339967,1640974316.350561,1640974316.418638
1640974324.215561,1640974324.223119,1640974324.420075
1640974340.233251,1640974340.260755,1640974340.426589
1640974356.260484,1640974356.300168,1640974356.418408
1640974372.300896,1640974372.308726,1640974372.425807
1640974388.309810,1640974388.316097,1640974388.422417
1640974404.321426,1640974404.326936,1640974404.427569
1640974420.330064,1640974420.336118,1640974420.418120
1640974436.343680,1640974436.350203,1640974436.426465
1640974452.349866,1640974452.355399,1640974452.428073
1640974456.187027,1640974456.193803,1640974456.418082
1640974472.199868,1640974472.206049,1640974472.418300
1640974488.211457,1640974488.219234,1640974488.222808
1640974504.220237,1640974504.227346,1640974504.418771
1640974520.229759,1640974520.236805,1640974520.418016
1640974536.242673,1640974536.248812,1640974536.417984
1640974552.319389,1640974552.326379,1640974552.419465
1640974568.330437,1640974568.336931,1640974568.417954
1640974584.341160,1640974584.354387,1640974584.417621
1640974600.366238,1640974600.406553,1640974600.417430
1640974616.409250,1640974616.419849,1640974616.670689
1640974632.450478,1640974632.460303,1640974632.672017
1640974648.459196,1640974648.464950,1640974648.673034
1640974664.469416,1640974664.475688,1640974664.673935
1640974680.480156,1640974680.488847,1640974680.729720
1640974696.499577,1640974696.507137,1640974696.671584
1640974712.511102,1640974712.518853,1640974712.671384
1640974728.519628,1640974728.525950,1640974728.678608
1640974744.529409,1640974744.535692,1640974744.676296
1640974756.184896,1640974756.196357,1640974756.424342
1640974772.199233,1640974772.205716,1640974772.419154
1640974788.208935,1640974788.217931,1640974788.421288
1640974804.231826,1640974804.239815,1640974804.246570
1640974820.241422,1640974820.248864,1640974820.427733
1640974826.169530,1640974826.175332,1640974826.417175
1640974836.249252,1640974836.260383,1640974836.422143
1640974852.269624,1640974852.277976,1640974852.422119
1640974868.279882,1640974868.287267,1640974868.421769
1640974884.295514,1640974884.303663,1640974884.418750
1640974900.310841,1640974900.327232,1640974900.419405
1640974903.363150,1640974903.377525,1640974903.394621,1640974903.394622,1640974903.402844,1640974903.419496,1640974903.424448,1640974903.650710,1640974903.658346,1640974903.677067
1640974919.658475,1640974919.666402,1640974919.921536
1640974935.672832,1640974935.679895,1640974935.917621
1640974951.687917,1640974951.696444,1640974951.917979
1640974967.699396,1640974967.740582,1640974967.939399
1640974983.751843,1640974983.758703,1640974983.930151
1640974999.760062,1640974999.767661,1640974999.917897
1640975015.778925,1640975015.785438,1640975015.918218
1640975031.791248,1640975031.797035,1640975031.917515
1640975047.800195,1640975047.807700,1640975047.922092
1640975056.182874,1640975056.195296,1640975056.199936
1640975072.200417,1640975072.209058,1640975072.418086
1640975088.209989,1640975088.215803,1640975088.420431
1640975104.223799,1640975104.230626,1640975104.417819
1640975120.229699,1640975120.239733,1640975120.427341
