352.193814,352.193814,352.193815
353.318944,353.318945,353.318947
3952.252251,3952.252252,3952.371034
391833.804783,391833.809166,391833.816152,391833.830005,391833.906242,391833.906243,391833.906243,391833.906244
393633.878910,393633.880178,393633.880180,393633.880180,393633.995126,393633.995127,393633.995128,393633.995128
395433.878692,395433.980456
397233.959765,397233.959765,397233.959766
397235.107740,397235.107741,397235.107742
399033.948500,399033.954248,399033.976069,399034.055433,399034.055433
400833.965470,400833.973464,400834.034867,400834.034867
402634.003718,402634.003720,402634.003720,402634.102666,402634.102666,402634.102667
404434.007640,404434.010924,404434.021356,404434.078961,404434.078962,404434.078963
406234.070165,406234.070166,406234.077155,406234.181654,406234.181656,406234.181656
408034.112617,408034.133666,408034.197223,408034.197224
409834.159009,409834.271312
411634.166850,411634.175538,411634.185338,411634.249446,411634.249446,411634.249447
415234.223228,415234.232359,415234.237437,415234.245407,415234.325664,415234.325665,415234.325666,415234.325666
417034.316251,417034.316252,417034.316252
417035.442680,417035.442681,417035.442681
420634.325541,420634.397157,420634.397628,420634.397629,420634.494380,420634.494380
422434.349708,422434.361205,422434.363658,422434.374121,422434.469598,422434.469599,422434.469600,422434.469600
424234.384000,424234.448889,424234.448891,424234.553517,424234.553518,424234.553518
426034.452054,426034.452055,426034.453075,426034.461248,426034.555282,426034.555283,426034.555283,426034.555284
427834.530869,427834.530871,427834.530871,427834.530871,427834.632135,427834.632136,427834.632136,427834.632137
431434.541428,431434.542349,431434.608127,431434.712889,431434.712889,431434.712890
