1640969470.179022,1640969470.184432,1640969470.294877
1640969486.216324,1640969486.223134,1640969486.262006
1640969502.228931,1640969502.622890,1640969502.764746
1640969518.688113,1640969518.697308,1640969518.769328
1640969534.714974,1640969534.725984,1640969534.766742
1640969550.770805,1640969550.777328,1640969551.023077
1640969566.816467,1640969566.823354,1640969567.015110
1640969582.830276,1640969583.279781,1640969583.517672
1640969599.377455,1640969599.383799,1640969599.515817
1640969615.386995,1640969615.401217,1640969615.521284
1640969631.420116
1640969632.519306,1640969632.640836,1640969632.767013
1640969648.728856,1640969648.735946,1640969648.735947,1640969648.764816
1640969664.737749,1640969664.744858,1640969664.763715
1640969680.748314,1640969681.107699,1640969681.266202
1640969690.005037,1640969690.018826,1640969690.270119
1640969706.029374,1640969706.036810,1640969706.043374
1640969722.048470,1640969722.054144,1640969722.268542
1640969738.061311,1640969738.066236,1640969738.266317
1640969754.067250,1640969754.073694,1640969754.270638
1640969770.078704,1640969770.085692,1640969770.268909
1640969786.092057,1640969786.099078,1640969786.268045
1640969802.120741,1640969802.127708,1640969802.267095
1640969818.132447,1640969818.139880,1640969818.270374
1640969834.148833,1640969834.194539,1640969834.245871,1640969834.518427
1640969850.349307,1640969850.360339,1640969850.360340,1640969850.519893
1640969866.369105,1640969866.374883,1640969866.526974
1640969882.379404,1640969882.385383,1640969882.517924
1640969898.390050,1640969898.395914,1640969898.518542
1640969914.398548,1640969914.404278,1640969914.520044
1640969930.409467,1640969930.452008,1640969930.519375
1640969946.459386,1640969946.469750,1640969946.517988
1640969962.482062,1640969962.488763,1640969962.519675
1640969978.502157,1640969978.510448,1640969978.554607
1640969989.999374,1640969990.006369,1640969990.016502
1640970006.010285,1640970006.015546,1640970006.271753
1640970022.023237,1640970022.028565,1640970022.032352
1640970038.045074,1640970038.050933,1640970038.268626
1640970054.066290,1640970054.074752,1640970054.269143
1640970070.079839,1640970070.087364,1640970070.280391
1640970086.100640,1640970086.106179,1640970086.272532
1640970102.126672,1640970102.133319,1640970102.271212
1640970118.141310,1640970118.158077,1640970118.269566
1640970134.175701,1640970134.186280,1640970134.277175
1640970150.196104,1640970150.201555,1640970150.290492
1640970166.212879,1640970166.218690,1640970166.267346
1640970182.230443,1640970182.236907,1640970182.276630
1640970198.244664,1640970198.250346,1640970198.279864
1640970214.288300,1640970214.295154,1640970214.530170
1640970230.300475,1640970230.318814,1640970230.535251
1640970246.325358,1640970246.330908,1640970246.530658
1640970262.331945,1640970262.337765,1640970262.530512
1640970278.341613,1640970278.347844,1640970278.531160
1640970290.003932,1640970290.012809,1640970290.028134
1640970306.024623,1640970306.031040,1640970306.280866
1640970322.045295,1640970322.053996,1640970322.286874
1640970338.084979,1640970338.090309,1640970338.135966
1640970354.133866,1640970354.146098,1640970354.280517
1640970370.153839,1640970370.158724,1640970370.280802
1640970379.991925,1640970380.016319,1640970380.029023
1640970386.162283,1640970386.169052,1640970386.284422
1640970402.178357,1640970402.185521,1640970402.282392
1640970418.198810,1640970418.207343,1640970418.280983
1640970434.212853,1640970434.219199,1640970434.278936
1640970450.232897,1640970450.276159,1640970450.530759
1640970466.282973,1640970466.288708,1640970466.535250
1640970482.303648,1640970482.313825,1640970482.531041
1640970498.338695,1640970498.344093,1640970498.538857
1640970514.354246,1640970514.360023,1640970514.531170
1640970530.179745,1640970530.187984,1640970530.280712
1640970546.199342,1640970546.204970,1640970546.283364
1640970562.213642,1640970562.218638,1640970562.281029
1640970578.223405,1640970578.240640,1640970578.288641
1640970590.005898,1640970590.014036,1640970590.030692
1640970606.023717,1640970606.029298,1640970606.281915
1640970622.044085,1640970622.049689,1640970622.054000
1640970638.053693,1640970638.061785,1640970638.282208
1640970654.091174,1640970654.098412,1640970654.292717
1640970670.106174,1640970670.114075,1640970670.290003
1640970686.125063,1640970686.135559,1640970686.283089
1640970702.144190,1640970702.150409,1640970702.284494
1640970718.169642,1640970718.176658,1640970718.288129
1640970728.848973,1640970728.855560,1640970728.862195,1640970728.866289,1640970728.880799,1640970728.882143,1640970728.886886,1640970728.930468,1640970729.044597,1640970729.056588,1640970729.282267
1640970745.064740,1640970745.070471,1640970745.070472,1640970745.285640
1640970761.074846,1640970761.082072,1640970761.283601
1640970777.093762,1640970777.099955,1640970777.282070
1640970793.106005,1640970793.115442,1640970793.293294
1640970809.124829,1640970809.132163,1640970809.283785
1640970825.139729,1640970825.145583,1640970825.282924
1640970841.155572,1640970841.161328,1640970841.284653
1640970857.165992,1640970857.173911,1640970857.283159
1640970873.175255,1640970873.180538,1640970873.284389
1640970889.201720,1640970889.207937,1640970889.286839,1640970890.018440,1640970890.028079,1640970890.030666,1640970890.031974
1640970906.038373,1640970906.045656,1640970906.285743
1640970922.065934,1640970922.072003,1640970922.283623
1640970938.087323,1640970938.099896,1640970938.290481
1640970954.105687,1640970954.153451,1640970954.201252,1640970954.284470
1640970970.213310,1640970970.218775,1640970970.218776,1640970970.284720
1640970986.228079,1640970986.238439,1640970986.282260
1640971002.246125,1640971002.252757,1640971002.293084
1640971018.256476,1640971018.272589,1640971018.282809
1640971034.276030,1640971034.282376,1640971034.537521
1640971050.286634,1640971050.293041,1640971050.540231
1640971066.298868,1640971066.304864,1640971066.535230
1640971082.306488,1640971082.313752,1640971082.536434
1640971098.326554,1640971098.332161,1640971098.549649
1640971114.336910,1640971114.342568,1640971114.537084
1640971130.352613,1640971130.398676,1640971130.452277,1640971130.534338
1640971146.456417,1640971146.463850,1640971146.463851,1640971146.532865
1640971162.499729,1640971162.505340,1640971162.532976
1640971178.506189,1640971178.517425,1640971178.533032
1640971190.008536,1640971190.015180,1640971190.032573
1640971206.027395,1640971206.033709,1640971206.039877
1640971222.043778,1640971222.051243,1640971222.307231
1640971238.057930,1640971238.065526,1640971238.286030
1640971254.077790,1640971254.085977,1640971254.286093
1640971270.106146,1640971270.112149,1640971270.287896
1640971286.117918,1640971286.171780,1640971286.286060
1640971302.290480,1640971302.307135,1640971302.536120
1640971318.315238,1640971318.323252,1640971318.539607
1640971334.328334,1640971334.336144,1640971334.533728
1640971350.337975,1640971350.345942,1640971350.540704
1640971366.348528,1640971366.375504,1640971366.545069
1640971382.380862,1640971382.389165,1640971382.536839
1640971398.398575,1640971398.404138,1640971398.556959
1640971414.412596,1640971414.418616,1640971414.539688
1640971430.429624,1640971430.434681,1640971430.536163
1640971446.455245,1640971446.462601,1640971446.539190
1640971462.480714,1640971462.486274,1640971462.540997
1640971478.494102,1640971478.500557,1640971478.537207
1640971490.010436,1640971490.019820,1640971490.037803
1640971506.030608,1640971506.038116,1640971506.288023
1640971522.039974,1640971522.045453,1640971522.053736
1640971538.052026,1640971538.057975,1640971538.299217
1640971554.075894,1640971554.089544,1640971554.296870
1640971570.103792,1640971570.112327,1640971570.319955
1640971586.126612,1640971586.133002,1640971586.301279
1640971602.140198,1640971602.146472,1640971602.297584
1640971618.163671,1640971618.169491,1640971618.298302
1640971634.169650,1640971634.217186,1640971634.314476,1640971634.547734
1640971650.339753,1640971650.345412,1640971650.345413,1640971650.558804
1640971666.360495,1640971666.366087,1640971666.549028
1640971682.369859,1640971682.376686,1640971682.554438
1640971698.390578,1640971698.397180,1640971698.548679
1640971714.401359,1640971714.414577,1640971714.549140
1640971730.422971,1640971730.428763,1640971730.549480
1640971746.436999,1640971746.442966,1640971746.550800
1640971762.450986,1640971762.457407,1640971762.549393
1640971778.462994,1640971778.470607,1640971778.546539
1640971790.023669,1640971790.035933,1640971790.046423
1640971806.040257,1640971806.049149,1640971806.299440
1640971822.070144,1640971822.076271,1640971822.299239
1640971838.087274,1640971838.092790,1640971838.096696
1640971854.101323,1640971854.106534,1640971854.306457
1640971870.113095,1640971870.121684,1640971870.300155
1640971886.131117,1640971886.138821,1640971886.299552
1640971902.146437,1640971902.153102,1640971902.298231
1640971918.164068,1640971918.172203,1640971918.301786
1640971934.185955,1640971934.205056,1640971934.299870
1640971950.213218,1640971950.220382,1640971950.299315
1640971966.224613,1640971966.230149,1640971966.302672
1640971982.244368,1640971982.250831,1640971982.298364
1640971998.251964,1640971998.257936,1640971998.298616
1640972014.264448,1640972014.270773,1640972014.297992
1640972030.272159,1640972030.278939,1640972030.298450
1640972046.283090,1640972046.290650,1640972046.298077
1640972062.304892,1640972062.311167,1640972062.550050
1640972078.318656,1640972078.324237,1640972078.551985
1640972090.017056,1640972090.029359,1640972090.054122
1640972106.032606,1640972106.038366,1640972106.056100
1640972122.042305,1640972122.088283,1640972122.158170,1640972122.301683
1640972138.178185,1640972138.186318,1640972138.186319,1640972138.301541
1640972154.193908,1640972154.201531,1640972154.206352
1640972170.220910,1640972170.228501,1640972170.301220
1640972186.231613,1640972186.239591,1640972186.306120
1640972202.252564,1640972202.260316,1640972202.299170
1640972218.263319,1640972218.268927,1640972218.299173
1640972234.272359,1640972234.286323,1640972234.298386
1640972250.296154,1640972250.302748,1640972250.555740
1640972266.322727,1640972266.329858,1640972266.561048
1640972282.366337,1640972282.372032,1640972282.553674
1640972298.385146,1640972298.390549,1640972298.551800
1640972314.396206,1640972314.401507,1640972314.553637
1640972330.193641,1640972330.201864,1640972330.300393
1640972346.210714,1640972346.220246,1640972346.302168
1640972362.233989,1640972362.239627,1640972362.299290
1640972378.246099,1640972378.259435,1640972378.300597
1640972390.026002,1640972390.032424,1640972390.046922
1640972406.043148,1640972406.066489,1640972406.303072
1640972422.074678,1640972422.080869,1640972422.306566
1640972428.012452,1640972428.019273,1640972428.051517
1640972438.093301,1640972438.098686,1640972438.111617
1640972454.120187,1640972454.126463,1640972454.299338
1640972470.131137,1640972470.138885,1640972470.301579
1640972486.150434,1640972486.185237,1640972486.313746
1640972502.194913,1640972502.211447,1640972502.298409
1640972518.222730,1640972518.232458,1640972518.299152
1640972528.854599,1640972528.862000,1640972528.877449,1640972528.927313,1640972528.944804,1640972528.944805,1640972528.950281,1640972528.989788,1640972529.049316,1640972529.054682,1640972529.298023
1640972545.060247,1640972545.067643,1640972545.067643,1640972545.297706
1640972561.083872,1640972561.091208,1640972561.298433
1640972577.105627,1640972577.119929,1640972577.307257
1640972593.135044,1640972593.142644,1640972593.308016
1640972609.180155,1640972609.186197,1640972609.298435
1640972625.190255,1640972625.198158,1640972625.299484
1640972641.206607,1640972641.212187,1640972641.310951
1640972657.220898,1640972657.228194,1640972657.300936
1640972673.231307,1640972673.238817,1640972673.297612
1640972689.239963,1640972689.247459,1640972689.298305,1640972690.011011,1640972690.018834,1640972690.022393
1640972706.030042,1640972706.034755,1640972706.049629
1640972722.039795,1640972722.049439,1640972722.309646
1640972738.050936,1640972738.096085,1640972738.641512,1640972738.797849
1640972754.721404,1640972754.726944,1640972754.726945,1640972754.797779
1640972770.748132,1640972770.755577,1640972770.798742
1640972786.796130,1640972786.803448,1640972787.050107
1640972802.810454,1640972802.816738,1640972803.046614
1640972818.818435,1640972818.823587,1640972819.047694
1640972834.829343,1640972834.837137,1640972835.050995
1640972850.847105,1640972850.853986,1640972851.049993
1640972866.858210,1640972866.864066,1640972867.046573
1640972882.873392,1640972882.880846,1640972883.052227
1640972898.890950,1640972898.903288,1640972899.050092
1640972914.908196,1640972914.915830,1640972915.047529
1640972930.928021,1640972930.937752,1640972931.047940
1640972946.949901,1640972946.954827,1640972947.048054
1640972962.958198,1640972962.965228,1640972963.050974
1640972978.984422,1640972979.026148,1640972979.046780
1640972990.013128,1640972990.021535,1640972990.045977
1640973006.038471,1640973006.046451,1640973006.059446
1640973022.061600,1640973022.069354,1640973022.299523
1640973038.069236,1640973038.079176,1640973038.297990
1640973054.081622,1640973054.087375,1640973054.298349
1640973070.088175,1640973070.095942,1640973070.297535
1640973086.099757,1640973086.121505,1640973086.300092
1640973102.136227,1640973102.142187,1640973102.296962
1640973118.150308,1640973118.156834,1640973118.299588
1640973134.161357,1640973134.168808,1640973134.297208
1640973150.180147,1640973150.186445,1640973150.298222
1640973166.187893,1640973166.221684,1640973166.315890
1640973182.229922,1640973182.237573,1640973182.336955
1640973198.239766,1640973198.246438,1640973198.296284
1640973214.249156,1640973214.260947,1640973214.298012
1640973230.272950,1640973230.280377,1640973230.295990
1640973246.290416,1640973246.296743,1640973246.553706
1640973262.306293,1640973262.313938,1640973262.550587
1640973278.319918,1640973278.327272,1640973278.548054
1640973290.014566,1640973290.020791,1640973290.045716
1640973306.030816,1640973306.040049,1640973306.048245
1640973322.050454,1640973322.057413,1640973322.094348
1640973338.082363,1640973338.090147,1640973338.305055
1640973354.100025,1640973354.113003,1640973354.302062
1640973370.119246,1640973370.125273,1640973370.324673
1640973386.130463,1640973386.137418,1640973386.297570
1640973402.143896,1640973402.151651,1640973402.300676
1640973418.160683,1640973418.166674,1640973418.298410
1640973434.170469,1640973434.176939,1640973434.298043
1640973450.181413,1640973450.188037,1640973450.299406
1640973466.190235,1640973466.195858,1640973466.305919
1640973482.201002,1640973482.246208,1640973482.289013,1640973482.296713
1640973498.300402,1640973498.306679,1640973498.306680,1640973498.550461
1640973514.312952,1640973514.319355,1640973514.549470
1640973530.321012,1640973530.326759,1640973530.553499
1640973546.332566,1640973546.345641,1640973546.549621
1640973562.358439,1640973562.365882,1640973562.562407
1640973578.374083,1640973578.382315,1640973578.549484
1640973590.012034,1640973590.038448,1640973590.048965
1640973606.040008,1640973606.045588,1640973606.298753
1640973622.062435,1640973622.070900,1640973622.308169
1640973638.081733,1640973638.089321,1640973638.104180
1640973654.102774,1640973654.108672,1640973654.298529
1640973670.114745,1640973670.121735,1640973670.300999
1640973686.129431,1640973686.137426,1640973686.303831
1640973702.140724,1640973702.148570,1640973702.298919
1640973718.150330,1640973718.157501,1640973718.299226
1640973734.165980,1640973734.182342,1640973734.301154
1640973750.193800,1640973750.206333,1640973750.307167
1640973766.216507,1640973766.224500,1640973766.300587
1640973782.230539,1640973782.235810,1640973782.298216
1640973798.251963,1640973798.257760,1640973798.301165
1640973814.260699,1640973814.267923,1640973814.297389
1640973830.270483,1640973830.278554,1640973830.298400
1640973846.281203,1640973846.287088,1640973846.296143
1640973862.301176,1640973862.307957,1640973862.554093
1640973878.311414,1640973878.318778,1640973878.551202
1640973890.017188,1640973890.024302,1640973890.046997
1640973906.030450,1640973906.037547,1640973906.046341
1640973922.051412,1640973922.057714,1640973922.300129
1640973938.071138,1640973938.077406,1640973938.316875
1640973954.081780,1640973954.088116,1640973954.098455
1640973970.095180,1640973970.110568,1640973970.300333
1640973986.113705,1640973986.119766,1640973986.301024
1640974002.125051,1640974002.131031,1640974002.301014
1640974018.136199,1640974018.143818,1640974018.306814
1640974034.160385,1640974034.166890,1640974034.305421
1640974050.183276,1640974050.188962,1640974050.301177
1640974066.197577,1640974066.204928,1640974066.301203
1640974082.210754,1640974082.256617,1640974082.356276,1640974082.556464
1640974098.514739,1640974098.519794,1640974098.519876,1640974098.549006
1640974114.523098,1640974114.529209,1640974114.548579
1640974130.199922,1640974130.207937,1640974130.301315
1640974146.213144,1640974146.220474,1640974146.305509
1640974162.231702,1640974162.238240,1640974162.299359
1640974178.278423,1640974178.287886,1640974178.298253
1640974190.013774,1640974190.021272,1640974190.049082
1640974206.032550,1640974206.038444,1640974206.052625
1640974222.042438,1640974222.049058,1640974222.306257
1640974238.054234,1640974238.061002,1640974238.302097
1640974254.062526,1640974254.070136,1640974254.074975
1640974270.088615,1640974270.100912,1640974270.300752
1640974286.112056,1640974286.120072,1640974286.308206
1640974302.128178,1640974302.134014,1640974302.302501
1640974318.142113,1640974318.151962,1640974318.306629
1640974328.856552,1640974328.864642,1640974328.909719,1640974328.909720,1640974328.909720,1640974328.915364,1640974328.915365,1640974328.955001,1640974329.062337,1640974329.069721,1640974329.301441
1640974345.082475,1640974345.088910,1640974345.088911,1640974345.304088
1640974361.091876,1640974361.100670,1640974361.299896
1640974377.102166,1640974377.112788,1640974377.313790
1640974393.120415,1640974393.127751,1640974393.298157
1640974409.135231,1640974409.140738,1640974409.304848
1640974425.151486,1640974425.159544,1640974425.300402
1640974441.170906,1640974441.178437,1640974441.306889
1640974457.191870,1640974457.197908,1640974457.300651
1640974473.201895,1640974473.208212,1640974473.300134
1640974476.002295,1640974476.047510,1640974476.058761,1640974476.309537
1640974489.210438,1640974489.217423,1640974489.217424,1640974489.299562,1640974490.012988,1640974490.020656,1640974490.029438
1640974506.035384,1640974506.041433,1640974506.047230
1640974522.050852,1640974522.059528,1640974522.304139
1640974538.061028,1640974538.070320,1640974538.298695
1640974554.082707,1640974554.089355,1640974554.307559
1640974570.091685,1640974570.099911,1640974570.298487
1640974586.111389,1640974586.118309,1640974586.300192
1640974602.123324,1640974602.132483,1640974602.299425
1640974618.144461,1640974618.158380,1640974618.301665
1640974634.160971,1640974634.168397,1640974634.299639
1640974650.172307,1640974650.178485,1640974650.298394
1640974666.190570,1640974666.196536,1640974666.300000
1640974682.200743,1640974682.207356,1640974682.302279
1640974698.210642,1640974698.218519,1640974698.299579
1640974714.221202,1640974714.242412,1640974714.304603
1640974730.250888,1640974730.263062,1640974730.296993
1640974746.271332,1640974746.276793,1640974746.296430
1640974762.309985,1640974762.317190,1640974762.555742
1640974778.321589,1640974778.326763,1640974778.551652
1640974790.012217,1640974790.019870,1640974790.046730
1640974806.021233,1640974806.061367,1640974806.065138
1640974822.071732,1640974822.078743,1640974822.298696
1640974838.087314,1640974838.095194,1640974838.299555
1640974854.100866,1640974854.107888,1640974854.299549
1640974870.111350,1640974870.118371,1640974870.299925
1640974886.136977,1640974886.142808,1640974886.302021
1640974902.150714,1640974902.156608,1640974902.299742
1640974918.162642,1640974918.171487,1640974918.301269
1640974934.185846,1640974934.191083,1640974934.307945
1640974950.201016,1640974950.208946,1640974950.298903
1640974966.213763,1640974966.222259,1640974966.298754
1640974982.232351,1640974982.238604,1640974982.298734
1640974998.241881,1640974998.249134,1640974998.297183
1640975014.267913,1640975014.274267,1640975014.297149
1640975030.281301,1640975030.286745,1640975030.299117
