56.627615
71.562180
101.565405
146.621878
191.576182,191.677158
236.631867
281.585176
311.588519
326.673136
371.599173,371.686667
416.657377
431.601998
461.608818
506.680074
551.630724,551.631337
596.569393
641.647125
671.651849
686.609024
731.637653
776.589458
791.653785
821.645158
866.599403
911.673977,911.675290
1001.665401
1031.667929
1046.622696
1091.674629
1136.628141
1151.578999
1181.581105
1226.640226
1271.608424,1271.608425
1316.649062
1361.635104
1391.622017
1406.657546
1451.661072
1496.667274
1511.619276
1541.643395
1586.676687
1631.664936,1631.700598
1676.584560
1751.645276
1766.594000
1811.666063
1856.601638
1871.654506
1946.610649
1991.685526,1991.820740
2036.621903
2081.681019
2111.683110
2126.630694
2171.586331
2231.589418
2261.696673
2306.649437
2351.617136,2351.706445
2441.620947
2471.623257
2486.676503
2576.684803
2591.634535
2621.638941
2666.694751
2711.662312
2756.705463
2801.660220
2831.663165
2891.670056
2951.677233
2981.694412
3026.641424
3071.713063,3071.713064
3116.645511
3161.700600
3191.705469
3206.655446
3251.608760
3296.665983
3311.616033
3341.618770
3386.677465
3431.643663,3431.657888
3521.727838
3551.731471
3566.694942
3611.648946
3656.705156
3671.669413
3701.659505
3746.715090
3836.621667
3881.684758
3911.682662
3926.750917
3971.690447
4016.657014
4031.710067
4061.699302
4151.754302,4151.754303
4196.669871
4241.720233
4271.723360
4286.688747
4331.629879
4376.679284
4391.630724
4466.685989
4511.637406,4511.742036
4556.695298
4601.646088
4631.654248
4646.700509
4691.653740
4751.659255
4781.673369
4826.716747
4916.728409
4991.684490
5006.629271
5096.636071
5111.705488
5141.711379
5186.659548
5231.715258,5231.718120
5276.653422
5321.708866
5351.721602
5366.712413
5411.657053
5456.668910
5471.619554
5501.632791
5546.780256
5591.648058,5591.648764
5636.686823
5681.640863
5711.643444
5726.696040
5771.648950
5816.716296
5831.655567
5861.658606
5881.166841
5951.684535,5951.693840
6041.676382,6041.885374,6041.901845
6086.629805
6131.685735
6176.639335
6191.692091
6221.693611
6266.648399
6311.723752,6311.725870
6356.660008
6401.712406
6431.715732
6446.667214
6491.618654
6516.616278
6536.675228
6551.625754
6581.628562
6671.637214,6671.739480
6716.693676
6761.649442
6791.649557
6806.701698
6851.655206
6896.711093
6911.662583
6941.664536
6986.745204
7031.699802,7031.700162
7076.626935
7121.682396
7151.686482
7166.635863
7211.691897
7256.672997
7271.698496
7301.859630
7346.660291
7391.732066,7391.732219
7436.663228
7481.718618
7511.722222
7526.697395
7571.627466
7616.681439
7631.632512
7661.636257
7706.691746
7751.693605,7751.693606
7796.700334
7841.697391
7871.668813
7886.712137
7931.665963
7976.721525
7991.670932
8021.671909
8066.730771
8111.695771,8111.699158
8156.644643
8231.696585
8246.647198
8291.705093
8336.673222
8351.716999
8381.714618
8471.764376,8471.764377
8561.732683,8561.832014,8561.848856
8606.678862
8651.634809
8696.711793
8711.640999
8741.641777
8786.707435
8876.709846
8921.663430
8951.686558
8966.717256
9056.727094
9101.684315
9191.701040,9191.706339
9236.643246
9281.710595
9311.698875
9326.648851
9371.705268
9416.657791
9431.841584
9461.713979
9506.667683
9551.737774,9551.751230
9596.676962
9641.732131
9671.735870
9686.685439
9731.639039
9776.751083
9791.645197
9821.649474
9866.707937
9911.684661,9911.684662
9956.712986
10001.668103
10031.669478
10046.727218
10091.680374
10136.736591
10151.692527
10181.685932
10226.637985
10271.714766,10271.723076
10316.647493
10361.702950
10391.715649
10406.662229
10451.712670
10496.664892
10511.717632
10541.731245
10586.685671
10631.748626,10631.756387
10676.688970
10721.746585
10751.760988
10766.701248
10811.656378
10856.713495
10901.669380
10946.725323
10991.728610,10991.729051
11036.736143
11081.692428
11111.693631
11126.747998
11171.701033
11216.772085
11231.708746
11261.711544
11306.768697
11396.701109
11441.733728
11471.736350
11486.688164
11531.746446
11591.749670
11621.753469
11666.718121
11711.803284,11711.803286
11756.716842
11801.775344
11831.785267
11846.727653
11891.687612
11936.778619
11951.691193
11981.692015
12026.757103
12071.704896,12071.804583
12116.756264
12161.719074
12191.717189
12296.787097
12311.729887
12341.730314
12386.786483
12431.767907,12431.767909
12476.693409
12521.750810
12551.753052
12566.703196
12611.759766
12656.712026
12671.764679
12701.766636
12746.720708
12791.790432,12791.790432
12836.728787
12881.784666
12911.787312
12926.737440
12971.690983
13016.746051
13031.796140
13061.700431
13106.755856
13196.781480
13271.720941
13286.774267
13331.737449
13376.782833
13391.733416
13421.736835
13511.916947
13556.700045
13601.766950
13631.760594
13646.708222
13691.763791
13736.717905
13751.770150
13826.727044
13871.798177,13871.798178
13916.736371
13961.805489
13991.795687
14006.763721
14051.709615
14111.722222
14141.820169
14186.764762
14231.736991,14231.736992
14276.773618
14321.736364
14351.935715
14366.784957
14456.793001
14471.742606
14501.746158
14546.700021
14681.764850
14711.768936
14771.818475
14816.730068
14831.782832
14861.784372
14906.737536
14951.801216
14996.750616
15071.806999
15086.757223
15131.711005
15176.766781
15191.718567
15221.721550
15266.776937
15311.744504,15311.744608
15401.748755
15446.796533
15491.749388
15536.808759
15551.755968
15581.760833
15626.816476
15716.731363
15761.778611
15791.783702
15806.733542
15851.786945
15941.800579
16031.859103,16031.859104
16076.762874
16121.818661
16151.826921
16166.772992
16211.828556
16256.986321
16271.732441
16346.806539
16391.761944,16391.761944
16436.803395
16481.764566
16511.758768
16526.809426
16571.760347
16631.804421
16661.769526
16706.825165
16751.895642,16751.895763
16796.731352
16841.787564
16871.791415
16886.740556
16976.764206
16991.812742
17021.804754
17066.758055
17111.828138,17111.828311
17156.767691
17201.823197
17231.825482
17291.878363
17336.795860
17351.736641
17381.738478
17426.793916
17471.747984,17471.863269
17516.815265
17561.757492
17591.759771
17606.812492
17651.766132
17696.821421
17711.782141
17741.776044
17786.830609
17831.799251,17831.799463
17921.793522
17966.891917
18011.803553
18056.813508
18071.809429
18101.813602
18146.770018
18191.835839,18191.836246
18236.778247
18281.832139
18311.834476
18326.785970
18371.748105
18416.795188
18431.746509
18461.749047
18506.852313
18551.771287,18551.771563
18596.818462
18641.768320
18671.771486
18686.824465
18776.833520
18791.788138
18821.786677
18866.846280
18911.808436,18911.808437
18956.753053
19031.810499
19046.764594
19091.812040
19151.818805
19181.822688
19226.783014
19271.845620,19271.846238
19316.785062
19361.840806
19391.843977
19406.794136
19451.747926
19496.803421
19511.753824
19541.859891
19586.822259
19631.766603,19631.868541
19676.824168
19721.815527
19751.778626
19766.831595
19811.795005
19856.842168
19871.793541
19901.794120
19946.748665
19991.822144,19991.822558
20036.756716
20111.821000
20126.769701
20171.822245
20216.775861
20231.792633
20261.832923
20351.861266,20351.861267
20396.794847
20441.852825
20486.804671
20531.757626
20576.813568
20591.764374
20621.772724
20666.822914
20711.890504
20756.834511
20801.784970
20831.797274
20846.853012
20891.794430
20936.893279
20951.801345
20981.813229
21026.757386
21071.828153,21071.828169
21116.767108
21161.822963
21191.829223
21206.777559
21251.832701
21296.796499
21311.839441
21341.842050
21386.795906
21431.867184,21431.869185
21476.804975
21521.862882
21551.761852
21566.814937
21611.768464
21656.825439
21671.774842
21701.783969
21746.837901
21791.802168,21791.802589
21836.845523
21881.798722
21911.798872
21926.853015
21971.809023
22016.862454
22031.812600
22061.815475
22106.768051
22151.894395,22151.894397
22196.777098
22241.843095
22271.837351
22286.788033
22331.853808
22376.796482
22421.851671
22466.815941
22511.861743
22556.815010
22601.871742
22631.744233,22631.761022,22631.875001
22646.824929
22691.781014
22736.834436
22781.786471
22826.842668
22871.811184,22871.811185
22916.853394
22961.807128
23006.865363
23051.816662
23096.873387
23111.827656
23186.786834
23276.894266
23321.845625
23351.851838
23366.802041
23411.862506
23471.865510
23501.864110
23546.817947
23591.878477
23636.837727
23681.887200
23711.887238
23726.837148
23816.849445
23831.816158
23951.929221,23951.929222
23996.868454,23997.011762,23997.027809
24041.820992
24071.823328
24086.876898
24131.842219
24191.840776
24221.871495,24221.904888
24266.909284
24311.864912,24311.865729
24356.807235
24431.864175
24446.816742
24491.875576
24536.822427
24551.872336
24581.874947
24626.829302
24671.903528,24671.903528
24761.901425
24806.848329
24851.800684
24896.857042
24911.810092
24941.810431
24986.871893
25076.882755
25121.828913
25151.835922
25166.897411
25211.892010
25256.900559
25271.902350
25301.849716
25346.801746
25391.871644,25391.872046
25436.821748
25481.867111
25511.870899
25526.831389
25571.876898
25616.829373
25631.883093
25661.886367
25706.839880
25751.912648,25751.912648
25796.852434
25841.905642
25871.809794
25886.871202
25931.816222
25991.821270
26021.826953
26111.845013,26111.845014
26156.892489
26201.846267
26231.846888
26246.899748
26291.852907
26336.907061
26351.902244
26381.865540
26426.857361
26471.889131,26471.889132
26516.825954
26561.876803
26591.886237
26606.841919
26651.892630
26696.846624
26711.893523
26741.902900
26786.958617
26832.007907
26876.875751
26951.815820
26966.868747
27011.825416
27056.879126
27071.828407
27101.832501
27191.862113,27191.862114
27281.857744
27326.910219
27371.859222
27416.923604
27431.793517,27431.809454,27431.865261
27461.870380
27506.821400
27596.935079
27641.898678
27671.904246
27686.840004
27731.900066
27776.850267
27791.913346
27821.908241
27866.859790
27911.929849,27911.933735
27956.871350
28001.927790
28031.827207
28046.880682
28091.834260
28136.889617
28151.838758
28181.847109
28226.910371
28271.870152,28271.870264
28316.912279
28361.864953
28391.869928
28406.920198
28451.895298
28496.939035
28511.883094
28541.894974
28586.848877
28631.901705,28631.901706
28676.988919
28721.896677
28751.910511
28766.864305
28856.867526
28871.914681
28901.922927
28991.968302,28991.968303
29036.879372
29081.956237
29111.939224
29126.889020
29171.841925
29216.899462
29231.862847
29261.853377
29306.910829
29351.962446
29396.931350
29441.869046
29471.990496
29486.925427
29576.937994
29621.893246
29666.946575
29711.917584,29711.918057
29756.857310
29801.952395
29831.814659,29831.849917,29831.915578
29846.878510
29891.916780
29936.869911
29951.925466
29981.946420
30026.886237
30071.935670
30116.896593
30161.976752
30191.954222
30206.899376
30251.854416
30296.909790
30311.963638
30341.862369
30386.923183
30431.885837,30431.885838
30476.927004
30521.884158
30551.888255
30566.939640
30611.895176
30656.945831
30701.900356
30746.858574
30791.932652,30791.933137
30836.865838
30881.917495
30911.924013
30971.937206
31016.888112
31031.938062
31061.989943
31106.896204
31151.960200,31151.960724
31196.908779
31241.961779
31271.863284
31286.914785,31286.931605
31331.863679
31376.928714
31391.881251
31421.872845
31466.944616
31511.906954,31511.906955
31556.952236
31601.894794
31631.897443
31646.957652
31691.901181
31736.965401
31751.913097
31781.942333
31826.869358
31916.882491
31961.927869
31991.937774
32006.885262
32051.968280
32096.896680
32141.954552
32231.969882,32231.973315
32276.956946
32321.976845
32351.895455
32366.917632
32411.883627
32456.932555
32471.945415,32471.974526
32501.926838
32546.967583
32591.906107,32591.906108
32636.946616
32681.928255
32711.904494
32726.991090
32771.925345
32816.971529
32831.937439
32861.919333
32951.949442,32951.949539
32996.910928
33041.949204
33071.940627
33086.908478
33131.946381
33176.937383
33191.965026
33221.974097
33266.917276
33311.978722,33311.980214
33356.932718
33402.010340
33431.886223
33456.527278
33491.931239
33536.935450
33551.897790
33581.901265
33626.944763
33671.913824,33671.914427
33716.954620
33761.908446
33791.911138
33807.031948
33851.932744
33896.973291
33911.922830
33941.926546
33986.982327
34031.951391,34031.953500
34076.904176
34121.944724
34166.913297
34211.954506
34256.910227
34301.963212
34346.916302
34391.855615,34391.872585
34436.926216
34482.000690
34511.882690
34526.936209
34571.890430
34616.944443
34661.901999
34751.926683,34751.926684
34796.964243
34841.916776
34871.919599
34886.973336
34931.927015
34976.984311
34991.933945
35066.891480
35112.073871,35112.074259
35156.927923
35201.954034
35231.977514
35246.907368
35291.963787
35351.969771
35381.973271
35426.926530
35472.006132,35472.006133
35516.936802
35561.992836
35591.893407
35607.001181
35696.964988
35711.906550
35741.910297
35786.969341
35831.933074,35831.933357
35876.975586
35921.952493
35951.930877
36011.937283
36056.994953
36071.945344
36101.949368
36146.902793
36191.972240,36191.973258
36236.908908
36311.987604
36326.918888
36371.975337
36416.932933
36461.983247
36506.944078
36552.010926,36552.011118
36596.946719
36642.002797
36671.902979
36686.955926
36731.909607
36776.965145
36791.915971
36821.981376
36866.976557
36911.945964,36911.945965
36956.984021
37001.937702
37031.940843
37046.993046
37091.946533
37137.006753
37151.953483
37181.960025
37272.085768,37272.086077
37316.918175
37361.973862
37391.977439
37406.928395
37451.995770
37496.935557
37511.988998
37586.945427
37632.025443,37632.025444
37676.954095
37722.011249
37751.910652
37766.963559
37812.019105
37856.976134
37872.036147
37901.925365
37946.985186
37991.936651,37992.037403
38037.045975
38081.945923
38111.949039
38126.999938
38217.010165
38231.958936
38261.962450
38306.927535
38351.997497,38351.997498
38396.925248
38441.981258
38471.996169
38531.989660
38576.945648
38592.009197
38621.998879
38666.952577
38712.023934,38712.023935
38756.970644
38831.918660
38846.972164
38891.925090
38936.981210
38951.930702
38981.933923
39026.990773
39071.958047,39071.958107
39116.998954
39161.952857
39207.008922
39252.020481
39297.019167
39311.970473
39341.974180
39386.927756
39476.938538
39521.994921
39552.000346
39566.948694
39612.005687
39656.960054
39672.013502
39702.015361
39746.970175
39792.043055,39792.043163
39836.980512
39882.041360
39912.039823
39926.991119
39971.944215
40017.012221
40031.952379
40061.960622
40107.010718
40151.978349,40151.978350
40197.023755
40241.973413
40271.976976
40287.028948
40331.982692
40391.989413
40421.998944
40467.008412
40512.017491,40512.017492
40557.100194
40602.015777
40632.019003
40646.968787
40736.979807
40752.029344
40782.031580
40826.993805
40872.061370,40872.061371
40916.994841
40962.051086
40991.952533
41007.005071
41051.959217
41097.025105
41111.965129
41141.968096
41187.024695
41231.992324,41231.992659
41277.033872
41321.996256
41351.990493
41367.045029
41411.996314
41457.051701
41472.001848
41502.014910
41546.958280
41592.028836,41592.029335
41726.976636,41727.168041,41727.184738
41772.031406
41816.985300
41832.041908
41862.041051
41906.995048
41952.065850,41952.065851
41997.004106
42042.060637
42071.960725
42087.013655
42131.971625
42177.022653
42191.972773
42221.981713
42311.999712,42312.000124
42357.050587
42402.004726
42432.001288
42447.053215
42492.004522
42537.074341
42552.017299
42582.014590
42626.973641
42672.037371,42672.037722
42717.089160
42762.032713
42792.035158
42806.986052
42852.047868
42912.048624
42942.112501
42987.005846
43032.086453,43032.086454
43077.025423
43121.968093
43151.974936
43167.024712
43211.977465
43257.035525
43271.984357
43301.987747
43347.043375
43391.997521,43392.098007
43437.052278
43482.016185
43512.012528
43572.013112
43617.069171
43632.019254
43662.025163
43706.974396
43752.044898,43752.045129
43796.984953
43842.040140
43872.054348
43886.992702
43932.048756
43977.001778
44022.057412
44067.011059
44112.082789,44112.083009
44202.136896
44247.041532
44292.098149
44337.049224
44351.988910
44381.993878
44427.151089
44472.018858,44472.022446
44517.060726
44562.013454
44592.018039
44607.070582
44652.033271
44712.029693
44742.030999
44832.053713,44832.053878
44876.994847
44922.052851
44952.055053
44967.005497
45057.013731
45072.066633
45102.071163
45147.021895
45192.094449,45192.094450
45237.033382
45282.089205
45311.994883
45371.995661
45417.109509
45432.006302
45462.007572
45507.064164
45552.026401,45552.026402
45597.071119
45672.023980
45687.090054
45732.040561
45777.085882
45792.036536
45822.040083
45867.095813
45912.064888,45912.064889
45957.002884
46002.058518
46032.061891
46092.069383
46137.028884
46152.074137
46182.078057
46227.031954
46272.101883,46272.101883
46317.041161
46362.095939
46391.996221
46407.051898
46452.003782
46497.060020
46542.013037
46587.080315
46632.107694,46632.107695
46677.089352
46722.033239
46752.035234
46812.040507
46857.097879
46872.046766
46902.060792
46947.006923
46992.060543
47037.015284
47082.069793
47112.073024
47127.022734
47172.078594
47217.032247
47232.084890
47262.088380
47307.041335
47352.112073,47352.112074
47397.051168
47442.005312
47472.007930
