1638808428.874636,1638808428.884161,1638808428.984792
1638808444.887297,1638808444.893105,1638808444.983974
1638808460.896512,1638808460.903082,1638808460.984482
1638808476.906774,1638808476.912257,1638808476.984667
1638808492.920953,1638808492.931094,1638808492.984297
1638808508.936685,1638808508.942219,1638808508.985634
1638808524.957964,1638808524.964408,1638808524.984871
1638808536.657490,1638808536.663623,1638808536.735237
1638808552.675168,1638808552.682500,1638808552.687531
1638808568.687331,1638808568.693674,1638808568.737621
1638808584.711123,1638808584.717494,1638808584.735312
1638808600.733807,1638808600.741432,1638808600.985532
1638808616.749408,1638808616.754931,1638808616.993051
1638808632.758721,1638808632.764357,1638808632.989421
1638808648.767610,1638808648.775241,1638808648.994100
1638808664.793426,1638808664.801167,1638808664.985469
1638808680.811277,1638808680.817960,1638808680.998089
1638808696.822693,1638808696.828643,1638808696.990401
1638808712.841438,1638808712.847656,1638808712.987712
1638808728.850290,1638808728.856541,1638808728.989599
1638808744.859724,1638808744.865182,1638808744.991430
1638808760.870295,1638808760.876570,1638808760.995014
1638808776.890851,1638808776.900050,1638808776.989209
1638808792.908923,1638808792.917204,1638808792.989951
1638808808.922426,1638808808.931014,1638808808.995408
1638808824.944363,1638808824.950442,1638808824.993623
1638808836.670073,1638808836.676499,1638808836.743747
1638808852.683743,1638808852.692539,1638808852.754391
1638808868.694119,1638808868.701211,1638808868.705454
1638808884.705574,1638808884.713220,1638808884.742023
1638808900.724821,1638808900.730978,1638808900.753244
1638808916.748207,1638808916.754411,1638808916.993094
1638808932.755187,1638808932.763901,1638808932.997849
1638808948.766016,1638808948.771580,1638808948.996004
1638808964.776634,1638808964.782259,1638808965.004861
1638808980.788336,1638808980.795668,1638808980.996345
1638808996.805619,1638808996.813047,1638808996.996544
1638809012.823957,1638809012.836756,1638809012.997563
1638809028.839350,1638809028.845751,1638809028.995582
1638809044.852561,1638809044.860068,1638809044.995412
1638809054.659532,1638809054.665293,1638809054.746873
1638809060.869960,1638809060.878561,1638809061.012662
1638809076.890142,1638809076.895560,1638809076.998259
1638809092.908453,1638809092.914394,1638809093.002336
1638809108.921979,1638809108.934729,1638809109.007141
1638809124.947224,1638809124.954950,1638809124.998946
1638809136.673153,1638809136.682292,1638809136.747737
1638809152.692293,1638809152.715555,1638809152.752873
1638809168.720098,1638809168.727425,1638809168.735809
1638809184.731707,1638809184.738316,1638809184.749501
1638809200.741974,1638809200.749863,1638809200.999628
1638809216.751958,1638809216.759537,1638809216.998434
1638809232.762870,1638809232.769464,1638809233.000539
1638809248.771331,1638809248.778576,1638809249.009754
1638809264.786525,1638809264.792664,1638809264.999485
1638809280.792045,1638809280.797993,1638809281.002149
1638809296.802288,1638809296.809299,1638809297.003347
1638809312.814045,1638809312.820598,1638809313.002454
1638809328.823240,1638809328.829387,1638809329.001096
1638809344.842706,1638809344.853090,1638809345.002746
1638809360.864667,1638809360.870253,1638809361.000821
1638809376.874993,1638809376.881020,1638809377.026425
1638809392.884999,1638809392.890971,1638809393.001889
1638809408.894057,1638809408.899416,1638809409.002089
1638809424.903661,1638809424.910459,1638809425.002026
1638809436.675287,1638809436.681248,1638809436.751740
1638809452.684770,1638809452.690872,1638809452.753997
1638809468.694697,1638809468.702561,1638809468.708264
1638809484.704746,1638809484.710933,1638809484.753833
1638809500.714993,1638809500.724529,1638809500.752672
1638809516.725312,1638809516.732158,1638809516.753583
1638809532.739514,1638809532.747549,1638809532.754980
1638809548.767997,1638809548.812691,1638809548.825080,1638809549.003323
1638809564.826216,1638809564.842730,1638809564.842731,1638809565.004075
1638809580.846747,1638809580.852640,1638809581.005589
1638809596.857738,1638809596.863775,1638809597.004879
1638809609.737883,1638809609.744415,1638809609.754413
1638809625.781008,1638809625.787944,1638809626.005974
1638809641.796852,1638809641.807812,1638809642.005256
1638809657.825568,1638809657.837182,1638809658.005663
1638809673.837092,1638809673.843062,1638809674.005090
1638809689.847604,1638809689.854536,1638809690.005875
1638809705.857155,1638809705.862432,1638809706.004840
1638809721.882728,1638809721.888383,1638809722.006481
1638809736.678731,1638809736.688356,1638809736.758735
1638809752.701933,1638809752.707533,1638809752.756465
1638809768.718578,1638809768.726233,1638809768.729868
1638809784.730013,1638809784.736668,1638809784.756824
1638809800.739651,1638809800.745813,1638809800.756582
1638809816.750379,1638809816.756585,1638809817.007428
1638809832.759537,1638809832.765775,1638809833.008910
1638809848.772793,1638809848.780075,1638809849.009567
1638809864.779330,1638809864.786146,1638809865.009529
1638809880.789727,1638809880.795109,1638809881.008104
1638809896.804528,1638809896.813353,1638809897.008913
1638809909.144190,1638809909.150040,1638809909.150626,1638809909.164365,1638809909.167855,1638809909.172208,1638809909.213388,1638809909.257483,1638809909.371523,1638809909.510833
1638809925.399983,1638809925.407892,1638809925.407892,1638809925.514210
1638809941.411457,1638809941.419856,1638809941.508683
1638809957.419809,1638809957.461801,1638809957.511705
1638809973.470618,1638809973.476957,1638809973.512356
1638809989.481358,1638809989.486456,1638809989.509179
1638810005.501499,1638810005.509249,1638810005.759392
1638810021.511765,1638810021.518987,1638810021.759528
1638810036.740872,1638810036.748388,1638810036.752219
1638810052.751813,1638810052.761631,1638810053.009597
1638810068.762683,1638810068.771834,1638810069.009983
1638810084.773400,1638810084.778874,1638810085.019442
1638810100.791941,1638810100.818902,1638810101.020133
1638810116.823611,1638810116.832097,1638810117.010428
1638810132.834081,1638810132.865022,1638810133.010214
1638810148.872451,1638810148.878242,1638810149.016243
1638810164.886136,1638810164.897432,1638810165.016041
1638810180.924405,1638810180.930121,1638810181.024045
1638810196.933017,1638810196.939255,1638810197.071969
1638810212.943994,1638810212.949943,1638810213.013102
1638810228.958698,1638810228.963589,1638810229.050093
1638810244.991886,1638810244.997780,1638810245.011017
1638810261.003753,1638810261.009066,1638810261.011587
1638810277.014169,1638810277.024040,1638810277.262142
1638810293.023427,1638810293.028703,1638810293.261521
1638810309.034441,1638810309.040026,1638810309.264071
1638810325.049796,1638810325.055264,1638810325.263541
1638810336.686049,1638810336.693152,1638810336.770285
1638810352.706517,1638810352.714015,1638810352.719808
1638810368.727079,1638810368.732980,1638810368.775284
1638810384.746283,1638810385.192559,1638810385.262383
1638810401.197906,1638810401.204972,1638810401.267669
1638810417.206264,1638810417.214974,1638810417.262626
1638810433.225905,1638810433.234223,1638810433.270113
1638810449.238718,1638810449.246005,1638810449.287425
1638810465.256050,1638810465.263645,1638810465.513556
1638810481.270437,1638810481.277348,1638810481.516747,1638810481.750939,1638810481.752615
1638810497.285872,1638810497.293524,1638810497.514009
1638810513.308707,1638810513.314552,1638810513.514531
1638810529.318312,1638810529.323782,1638810529.514429
1638810545.334496,1638810545.341433,1638810545.513952
1638810561.346294,1638810561.351988,1638810561.513883
1638810577.359640,1638810577.365338,1638810577.515111
1638810593.366490,1638810593.372711,1638810593.527004
1638810609.376633,1638810609.382374,1638810609.521095
1638810625.386267,1638810625.395245,1638810625.514923
1638810636.687941,1638810636.693770,1638810636.768362
1638810652.699720,1638810652.708109,1638810652.765685
1638810668.707296,1638810668.714731,1638810668.728215
1638810684.727294,1638810684.734759,1638810684.765909
1638810700.737857,1638810700.744266,1638810700.776776
1638810716.750555,1638810716.757145,1638810716.765757
1638810732.756718,1638810732.762715,1638810732.765656
1638810748.766315,1638810748.773309,1638810749.014814
1638810764.780763,1638810764.788228,1638810765.013559
1638810780.796074,1638810780.801303,1638810781.013611
1638810796.814606,1638810796.821627,1638810797.018018
1638810812.825036,1638810812.832298,1638810813.012115
1638810828.833774,1638810828.841941,1638810829.011419
1638810844.851154,1638810844.857029,1638810845.010498
1638810860.862292,1638810860.871622,1638810861.016170
1638810876.875457,1638810876.881820,1638810877.010473
1638810892.891749,1638810892.897586,1638810893.009908
1638810908.907238,1638810908.913321,1638810909.010143
1638810924.924785,1638810924.930133,1638810925.013608
1638810936.688785,1638810936.697178,1638810936.758660
1638810952.707636,1638810952.713439,1638810952.763070
1638810968.724099,1638810968.733228,1638810968.757700
1638810984.739431,1638810984.747770,1638810984.753364
1638811000.748944,1638811000.756044,1638811001.007008
1638811016.761866,1638811016.770070,1638811017.006872
1638811032.778363,1638811032.785351,1638811033.010322
1638811048.789421,1638811048.795552,1638811049.006257
1638811064.798031,1638811065.308717,1638811065.506473
1638811081.311642,1638811081.324776,1638811081.505811
1638811097.327324,1638811097.342151,1638811097.505492
1638811102.667186,1638811102.673663,1638811102.754973
1638811113.346421,1638811113.353019,1638811113.505561
1638811129.357027,1638811129.365004,1638811129.505138
1638811145.376968,1638811145.388381,1638811145.504680
1638811161.396040,1638811161.403235,1638811161.506463
1638811177.423576,1638811177.431007,1638811177.504114
1638811193.440881,1638811193.448161,1638811193.503881
1638811209.456061,1638811209.806313,1638811210.004678
1638811225.805617,1638811225.820767,1638811226.003761
1638811236.678885,1638811236.685819,1638811236.763534
1638811252.685756,1638811252.698615,1638811252.755945
1638811268.722762,1638811268.737051,1638811268.754927
1638811284.750988,1638811284.757860,1638811284.760732
1638811300.764246,1638811300.770868,1638811301.005962
1638811316.789811,1638811316.798236,1638811317.003735
1638811332.804653,1638811332.810157,1638811333.009107
1638811348.814292,1638811348.821633,1638811349.001982
1638811364.824522,1638811364.830593,1638811365.001595
1638811380.834373,1638811380.842935,1638811381.003693
1638811396.846415,1638811396.855834,1638811397.012444
1638811409.735179,1638811409.740760,1638811409.755835
1638811425.743696,1638811425.749446,1638811426.000699
1638811441.754988,1638811441.760867,1638811442.001001
1638811457.762949,1638811457.771779,1638811458.007456
1638811473.778655,1638811473.786401,1638811474.000934
1638811489.795996,1638811489.803517,1638811490.000091
1638811505.817503,1638811505.825053,1638811506.003225
1638811521.833429,1638811521.839173,1638811522.008886
1638811536.673789,1638811536.680819,1638811536.752025
1638811552.681944,1638811552.689096,1638811552.749933
1638811568.692547,1638811568.699203,1638811568.705706
1638811584.705344,1638811584.710655,1638811584.754704
1638811600.711816,1638811600.718490,1638811600.753616
1638811616.729989,1638811616.737695,1638811616.749833
1638811632.741937,1638811632.749843,1638811633.009757
1638811648.754132,1638811648.760310,1638811648.999059
1638811664.762266,1638811664.767675,1638811664.999651
1638811680.774464,1638811680.788008,1638811681.004959
1638811696.791542,1638811696.798339,1638811697.005684
1638811709.140311,1638811709.147161,1638811709.153166,1638811709.160392,1638811709.169884,1638811709.170280,1638811709.178239,1638811709.184960,1638811709.249645,1638811709.255475,1638811709.502979
1638811725.261196,1638811725.266425,1638811725.505889
1638811741.271259,1638811741.282338,1638811741.503750
1638811757.280745,1638811757.286786,1638811757.500949
1638811773.301002,1638811773.307944,1638811773.499273
1638811789.325146,1638811789.331278,1638811789.499237
1638811805.334322,1638811805.340681,1638811805.504397
1638811821.353539,1638811821.359550,1638811821.499053
1638811836.679915,1638811836.689380,1638811836.695033
1638811852.690992,1638811852.697205,1638811852.755138
1638811868.700160,1638811868.713573,1638811868.748811
1638811884.721291,1638811884.727795,1638811884.748960
1638811900.734403,1638811900.742715,1638811900.750427
1638811916.754447,1638811916.760093,1638811916.998717
1638811932.765355,1638811932.771788,1638811932.998472
1638811948.770372,1638811948.775862,1638811948.998397
1638811964.781510,1638811964.789486,1638811964.998791
1638811980.814259,1638811980.819383,1638811980.998390
1638811996.820606,1638811996.826889,1638811997.000135
1638812012.830550,1638812012.835705,1638812012.999716
1638812028.845000,1638812028.852123,1638812028.998459
1638812044.864277,1638812044.870403,1638812044.998409
1638812060.870249,1638812060.876510,1638812060.998398
1638812076.880363,1638812076.886402,1638812076.998169
1638812092.890257,1638812092.898442,1638812092.997575
1638812108.899754,1638812108.905985,1638812109.001461
1638812124.933453,1638812124.964659,1638812124.998408
1638812136.671632,1638812136.679871,1638812136.747711
1638812152.683441,1638812152.689816,1638812152.703537
1638812168.699751,1638812168.706424,1638812168.749375
1638812184.711135,1638812184.718666,1638812184.748430
1638812200.729737,1638812200.736008,1638812200.748383
1638812216.741582,1638812216.748136,1638812217.000933
1638812232.750409,1638812232.758524,1638812232.999274
1638812248.760357,1638812248.766221,1638812248.998421
1638812264.769943,1638812264.775745,1638812265.001824
1638812280.788021,1638812280.794806,1638812280.999585
1638812296.800023,1638812296.808031,1638812296.998371
1638812312.810764,1638812312.817724,1638812313.001781
1638812328.829969,1638812328.836390,1638812329.001342
1638812344.840790,1638812344.848234,1638812345.000358
1638812360.849776,1638812360.855868,1638812360.998246
1638812376.859989,1638812376.867564,1638812377.005880
1638812392.872982,1638812392.881219,1638812393.001312
1638812408.879642,1638812408.885775,1638812409.001260
1638812424.889999,1638812424.896605,1638812424.997835
1638812436.673953,1638812436.680032,1638812436.748265
1638812452.680237,1638812452.685726,1638812452.747799
1638812468.690614,1638812468.696159,1638812468.701119
1638812484.700619,1638812484.706607,1638812484.752026
1638812500.709680,1638812500.717232,1638812500.747259
1638812516.730134,1638812516.736564,1638812516.748760
1638812532.744519,1638812532.758606,1638812532.997371
1638812548.778024,1638812548.783925,1638812548.997979
1638812564.793660,1638812564.799360,1638812564.998122
1638812580.805520,1638812580.813899,1638812581.033994
1638812596.820208,1638812596.827190,1638812596.998359
1638812612.833181,1638812612.842709,1638812612.998000
1638812628.856214,1638812628.864059,1638812628.998088
1638812644.870349,1638812644.881146,1638812645.007626
1638812660.880172,1638812660.886038,1638812660.998063,1638812661.287636,1638812661.291672
1638812676.905879,1638812676.911414,1638812677.008005
1638812692.912718,1638812692.918280,1638812693.049577
1638812708.920180,1638812708.928522,1638812708.999198
1638812724.930121,1638812724.939673,1638812724.997578
1638812736.673676,1638812736.686727,1638812736.762403
1638812752.690334,1638812752.700783,1638812752.748198
1638812768.709575,1638812768.717598,1638812768.748000
1638812784.720210,1638812784.725976,1638812784.732941
1638812800.730343,1638812800.737261,1638812800.750182
1638812816.744568,1638812816.750317,1638812817.003014
1638812832.749573,1638812832.757763,1638812832.997573
1638812848.760610,1638812848.765884,1638812849.013327
1638812864.773058,1638812864.778366,1638812865.012339
1638812880.806176,1638812880.811782,1638812881.010440
1638812896.810216,1638812896.816581,1638812897.013284
1638812912.820651,1638812912.826062,1638812913.008023
1638812928.832805,1638812928.840285,1638812929.014807
1638812944.840245,1638812944.845605,1638812945.010471
1638812960.849978,1638812960.855673,1638812961.010365
1638812976.859958,1638812976.865697,1638812977.007610
1638812992.873188,1638812992.878460,1638812993.012528
1638813008.884902,1638813008.891125,1638813009.010974
1638813024.890336,1638813024.895728,1638813025.011495
1638813036.673715,1638813036.680500,1638813036.758245
1638813052.692356,1638813052.698061,1638813052.760906
1638813068.701558,1638813068.708306,1638813068.758539
1638813084.712982,1638813084.719934,1638813084.763175
1638813100.730204,1638813100.736542,1638813100.741458
1638813116.739943,1638813116.744962,1638813116.760487
1638813132.754918,1638813132.760259,1638813133.007846
1638813148.765513,1638813148.773693,1638813149.010268
1638813150.660011,1638813150.668677,1638813150.758407
1638813164.779255,1638813164.785586,1638813165.008668
1638813180.790493,1638813180.795688,1638813181.008368
1638813196.802699,1638813196.812469,1638813197.008647
1638813209.733286,1638813209.740822,1638813209.760367
1638813225.740589,1638813225.746138,1638813225.758631
1638813241.750463,1638813241.756819,1638813242.010716
1638813257.765417,1638813257.775603,1638813258.008581
1638813273.780742,1638813273.786547,1638813274.010725
1638813289.801922,1638813289.808863,1638813290.008960
1638813305.810644,1638813305.821883,1638813306.012938
1638813321.820791,1638813321.828562,1638813322.008166
1638813336.671793,1638813336.679950,1638813336.758701
1638813352.693706,1638813352.700195,1638813352.758582
1638813368.731708,1638813368.737166,1638813368.773350
1638813384.743530,1638813384.749404,1638813384.758838,1638813384.761334
1638813400.760520,1638813400.766388,1638813401.008908
1638813416.770890,1638813416.778285,1638813417.012650
1638813432.782553,1638813432.791219,1638813433.010434
1638813448.800430,1638813448.805666,1638813449.020589
1638813464.819499,1638813464.825055,1638813465.014083
1638813480.830633,1638813480.836308,1638813481.015362
1638813496.840445,1638813496.847767,1638813497.010500
1638813509.134804,1638813509.141637,1638813509.159107,1638813509.159498,1638813509.159498,1638813509.165740,1638813509.165742,1638813509.261215,1638813509.269789,1638813509.508661
1638813525.312801,1638813525.319420,1638813525.508968
1638813541.327885,1638813541.335226,1638813541.519280
1638813557.341144,1638813557.351866,1638813557.509274
1638813573.363222,1638813573.370535,1638813573.508503
1638813589.380815,1638813589.386663,1638813589.508498
1638813605.396934,1638813605.403699,1638813605.518638
1638813621.410664,1638813621.416298,1638813621.508870
1638813636.672135,1638813636.681077,1638813636.686149
1638813652.684424,1638813652.697674,1638813652.758914
1638813668.700800,1638813668.706370,1638813668.761438
1638813684.710725,1638813684.717749,1638813684.758963
1638813700.720628,1638813700.733626,1638813700.762825
1638813716.741044,1638813716.750698,1638813716.764859
1638813732.753391,1638813732.758437,1638813733.008723
1638813748.760981,1638813748.766465,1638813749.008975
1638813764.781414,1638813764.792082,1638813765.016732
1638813780.790908,1638813780.798688,1638813781.008956
1638813796.800708,1638813796.807517,1638813797.009180
1638813812.811797,1638813812.818210,1638813813.009573
1638813828.834567,1638813828.842416,1638813829.016259
1638813844.851959,1638813844.858451,1638813845.009088
1638813860.863461,1638813860.870214,1638813861.009168
1638813876.877091,1638813876.883491,1638813877.008690
1638813892.890848,1638813892.896532,1638813893.018722
1638813908.903949,1638813908.911733,1638813909.009118
1638813924.916660,1638813924.924531,1638813925.008679
1638813936.678331,1638813936.693326,1638813936.758763
1638813952.704920,1638813952.711217,1638813952.718875
1638813968.725944,1638813968.733510,1638813968.759262
1638813984.745336,1638813984.759575,1638813985.011686
1638814000.780188,1638814000.791989,1638814001.009215
1638814016.791884,1638814016.798660,1638814017.024968
1638814032.801209,1638814032.807400,1638814033.009520
1638814048.811624,1638814048.819508,1638814049.009374
1638814064.822274,1638814064.828201,1638814065.009132
1638814080.834032,1638814080.839495,1638814081.017362
1638814096.841248,1638814096.849330,1638814097.008799
1638814112.851809,1638814112.857533,1638814113.010844
1638814128.864977,1638814128.871819,1638814129.010368
1638814144.881990,1638814144.904754,1638814145.013201
1638814160.921150,1638814160.926934,1638814161.009495
1638814176.931506,1638814176.939154,1638814177.011173
1638814192.945626,1638814192.953474,1638814193.010659
1638814208.961616,1638814208.968979,1638814209.011608
1638814224.971337,1638814224.978231,1638814225.009669
1638814236.673048,1638814236.680263,1638814236.763475
1638814252.686285,1638814252.701396,1638814252.759336
1638814268.703984,1638814268.709737,1638814268.722029
1638814284.711183,1638814284.716738,1638814284.759587
1638814300.722275,1638814300.729615,1638814300.774360
1638814316.731204,1638814316.737309,1638814316.759640
1638814332.741630,1638814332.747741,1638814332.762190
1638814348.751799,1638814348.759278,1638814349.009546
1638814364.777160,1638814364.784388,1638814365.010969
1638814380.791343,1638814380.797566,1638814381.009933
1638814396.806419,1638814396.812507,1638814397.010774
1638814412.821568,1638814412.838515,1638814413.010641
1638814428.841306,1638814428.849301,1638814429.012151
1638814444.851785,1638814444.858394,1638814445.009976
1638814460.867385,1638814460.873188,1638814461.011937
1638814476.881761,1638814476.889180,1638814477.010465
1638814492.892295,1638814492.899297,1638814493.012232
1638814508.901449,1638814508.911531,1638814509.012231
1638814524.911941,1638814524.919636,1638814525.011924
1638814536.673275,1638814536.679495,1638814536.759875
1638814552.694721,1638814552.702138,1638814552.759816
1638814568.701915,1638814568.710013,1638814568.760047
1638814584.712231,1638814584.720084,1638814584.731466
1638814600.738982,1638814600.744418,1638814600.759906
1638814616.751544,1638814616.757875,1638814616.763230
1638814632.761597,1638814632.769341,1638814633.009996
1638814648.785167,1638814648.804204,1638814649.009774
1638814664.812818,1638814664.821725,1638814665.009535
1638814680.822166,1638814680.827748,1638814681.015538
1638814696.832028,1638814696.839680,1638814697.010527
1638814712.849428,1638814712.857194,1638814713.011638
1638814728.861958,1638814728.867872,1638814729.010281
1638814744.876805,1638814744.885471,1638814745.014875
1638814760.898270,1638814760.904533,1638814761.019724
1638814776.911859,1638814776.918111,1638814777.011098
1638814792.925268,1638814792.931037,1638814793.010259
1638814808.937808,1638814808.945665,1638814809.015214
1638814824.957754,1638814824.968006,1638814825.014776
1638814836.674020,1638814836.682568,1638814836.764976
1638814852.683435,1638814852.690418,1638814852.762412
1638814868.692699,1638814868.701909,1638814868.764880
1638814884.707345,1638814884.714594,1638814884.760485
1638814900.741988,1638814900.748132,1638814900.753408
1638814916.758641,1638814916.806411,1638814916.811928,1638814917.013454
1638814932.817724,1638814932.824324,1638814932.824325,1638814933.013102
1638814948.832637,1638814948.839608,1638814949.014263
1638814964.841942,1638814964.848042,1638814965.010546
1638814980.852424,1638814980.859582,1638814981.013518
1638814996.862414,1638814996.868554,1638814997.010414
1638815009.737979,1638815009.746037,1638815009.760746
1638815025.758402,1638815025.766187,1638815026.011469
1638815041.773208,1638815041.786094,1638815042.013961
1638815057.792516,1638815057.798099,1638815058.018935
1638815073.804164,1638815073.809547,1638815074.013236
1638815089.814435,1638815089.822817,1638815090.019379
1638815105.822427,1638815105.829902,1638815106.010538
1638815121.846529,1638815121.853484,1638815122.014041
1638815136.686434,1638815136.692259,1638815136.760957
1638815152.702592,1638815152.708505,1638815152.762169
1638815168.714185,1638815168.719963,1638815168.773159
1638815184.722851,1638815184.728456,1638815184.761095
1638815198.666435,1638815198.672384,1638815198.676196
1638815200.732054,1638815200.738430,1638815200.761831
1638815216.745827,1638815216.751467,1638815216.762426
1638815232.757386,1638815232.763603,1638815233.016315
1638815248.771917,1638815248.803073,1638815249.010845
1638815264.808428,1638815264.814694,1638815265.013913
1638815280.822671,1638815280.828174,1638815281.011044
1638815296.853931,1638815296.861304,1638815297.013958
