1640967113.917915,1640967113.918127,1640967113.918127,1640967113.918826,1640967113.985697,1640967113.985698,1640967113.985698,1640967113.985698
1640968913.936023,1640968913.936024,1640968913.936024,1640968913.936958,1640968913.978475,1640968913.978475,1640968913.983677
1640970713.946008,1640970713.947235,1640970713.955775,1640970714.070213,1640970714.070214
1640972514.007710,1640972514.007711,1640972514.085745,1640972514.085745
1640974313.957407,1640974313.959298,1640974313.963656,1640974314.034391,1640974314.034392,1640974314.034392
1640976113.966518,1640976113.966519,1640976113.966520,1640976114.016706
1640977913.982227,1640977913.982228,1640977913.982588,1640977914.112200,1640977914.112200,1640977914.112201
1640979713.986192,1640979713.988045,1640979713.994007,1640979714.091933,1640979714.091933,1640979714.091934
1640981513.990287,1640981513.991843,1640981514.001178,1640981514.001495,1640981514.071502,1640981514.071503,1640981514.071504,1640981514.071504
1640987807.174990,1640987807.177203,1640987807.180739,1640987807.194485,1640987807.259517,1640987807.259517,1640987807.259518,1640987807.259518
1640989607.183435,1640989607.185762,1640989607.191460,1640989607.243506,1640989607.243507,1640989607.243507
1640991407.193199,1640991407.332131
1640993207.206678,1640993207.206680,1640993207.206681,1640993207.217141,1640993207.317105,1640993207.317105,1640993207.317106
1640995007.219435,1640995007.219605,1640995007.300302,1640995007.300303
1640996807.215991,1640996807.228283,1640996807.229077,1640996807.283631,1640996807.283632,1640996807.283632
1641000407.240136,1641000407.240137,1641000407.240138,1641000407.365570,1641000407.365571,1641000407.365572
1641004007.269487,1641004007.287683,1641004007.287684,1641004007.329303,1641004007.329304,1641004007.329304
1641005807.271372,1641005807.271373,1641005807.271373,1641005807.316487,1641005807.316488
1641007607.272222,1641007607.272223,1641007607.274379,1641007607.398998,1641007607.398999
1641009407.277438,1641009407.278607,1641009407.282920,1641009407.379972,1641009407.379973,1641009407.379973
1641013007.292829,1641013007.295410,1641013007.298678,1641013007.314383,1641013007.354355,1641013007.354356,1641013007.354356
1641016607.315845,1641016607.320679,1641016607.320925,1641016607.324370,1641016607.417549,1641016607.417549,1641016607.417550,1641016607.417550
1641018407.320147,1641018407.402426
1641020207.337061,1641020207.340457,1641020207.390045,1641020207.390045
1641022007.347490,1641022007.483069
1641023807.338080,1641023807.338880,1641023807.343720,1641023807.446409,1641023807.446410,1641023807.489156
1641025607.302552,1641025607.310192,1641025607.386166,1641025607.386167
1641027407.286836,1641027407.288641,1641027407.350105,1641027407.350105
1641029207.424695,1641029207.424696,1641029207.424697,1641029207.562211,1641029207.562213,1641029207.562213
1641031007.420184,1641031007.434205,1641031007.434206,1641031007.434206,1641031007.538950,1641031007.538950,1641031007.538951,1641031007.538951
1641034607.432245,1641034607.434885,1641034607.509703
1641036407.426735,1641036407.430708,1641036407.430709,1641036407.570285,1641036407.570285
1641038207.446377,1641038207.452935,1641038207.452935,1641038207.452936,1641038207.547025,1641038207.547025,1641038207.547026
1641040007.446666,1641040007.446666,1641040007.456898
1641040008.564565,1641040008.564566,1641040008.564567
1641041807.443664,1641041807.522363
1641047207.473403,1641047207.473404,1641047207.485970
1641047208.617308,1641047208.617308
1641049007.474450,1641049007.564104
1641050807.498402,1641050807.498403,1641050807.498404,1641050807.550913,1641050807.550914,1641050807.550914
1641052607.496338,1641052607.500269,1641052607.500520,1641052607.500520,1641052607.538715,1641052607.538716,1641052607.538716
1641054407.502383,1641054407.502383,1641054407.505994
1641056207.490146,1641056207.491404,1641056207.494250,1641056207.573633,1641056207.573634
1641058007.515394,1641058007.517193,1641058007.520610,1641058007.576442,1641058007.576442,1641058007.576443
1641059807.537909,1641059807.537910,1641059807.540171,1641059807.549697,1641059807.573877,1641059807.573877,1641059807.573878,1641059807.589134
