1415.157225,1415.160921,1415.161620,1415.260725,1415.260725,1415.260726
5015.180900,5015.181962,5015.186310,5015.188261,5015.229676,5015.229677,5015.229677,5015.233581
6815.180305,6815.180305,6815.188560,6815.307095,6815.307096,6815.307097
8615.177837,8615.284683
10415.177132,10415.177132,10415.178475,10415.259683,10415.259683,10415.259684
14015.213770,14015.213771,14015.213772,14015.213772,14015.250289,14015.250290,14015.250290,14015.253314
15815.215916,15815.220700,15815.220952,15815.234560,15815.261721,15815.265468
17615.223633,17615.314428
19415.223503,19415.224751,19415.229372,19415.229915,19415.299070,19415.299070,19415.299072,19415.299072
24815.256358,24815.257248,24815.258522,24815.358059
26615.263265,26615.263268,26615.263269,26615.340891,26615.340892,26615.340892
28415.270403,28415.270492,28415.270493,28415.321789,28415.321790
30215.272661,30215.276213,30215.277339,30215.413934,30215.413934,30215.413935
33815.288528,33815.288530,33815.288531,33815.366212,33815.366213,33815.366214
35615.307704,35615.307705,35615.307705,35615.348220,35615.353235
37415.294201,37415.294518,37415.428431,37415.460100
39215.294161,39215.294390,39215.295124,39215.305622,39215.407668,39215.407669,39215.407670,39215.407670
41015.320047,41015.325502,41015.325505,41015.325505,41015.405866,41015.405867,41015.405867,41015.405868
43951.994478,43951.996280,43952.001316,43952.121387,43952.121388,43952.121389
51152.087464,51152.087465,51152.203230,51152.203231
52952.117333,52952.117334,52952.213914,52952.213914
54752.102678,54752.107889,54752.107890,54752.193545,54752.193545,54752.193545
56552.046708,56552.046709,56552.191865,56552.191865
58352.074329,58352.074329,58352.074555,58352.179971,58352.179972,58352.179973
60152.110503,60152.110504,60152.110504,60152.111687,60152.205002,60152.205002,60152.205003,60152.205003
61952.135714,61952.136221,61952.136223,61952.136223,61952.186323,61952.186324,61952.186325
65552.111411,65552.114707,65552.126310,65552.225507,65552.225507,65552.225508
67352.134728,67352.135755,67352.135756,67352.135757,67352.201903,67352.201904,67352.201905,67352.201906
69152.151006,69152.151007,69152.202703,69152.202704
70952.145364,70952.277631
74552.239061,74552.239062,74552.239062,74552.239063,74552.306117,74552.306118,74552.306119,74552.306120
76352.147085,76352.147085,76352.148101,76352.199310,76352.199311,76352.199312
78152.140309,78152.142822
78153.189499,78153.189499
79952.208230,79952.210328
79954.262991,79954.262992
81752.210218,81752.273142
83552.230781,83552.230782,83552.230936,83552.230936,83552.267646,83552.267646,83552.285147,83552.286291
85352.228882,85352.229078,85352.259966
87152.232083,87152.232282,87152.232283,87152.332173
88952.250610,88952.250611,88952.250612,88952.250612,88952.306794,88952.306795,88952.306795,88952.319670
90752.237909,90752.237910,90752.239919,90752.282683,90752.282684,90752.291146
92552.236871,92552.246374,92552.248740,92552.248741
92553.297217,92553.297217,92553.297218,92553.297219
94352.265114,94352.265115
94353.395516
96152.260009
97952.260471,97952.265158,97952.265327,97952.322185,97952.322185
101552.310330,101552.310332,101552.310333,101552.310333,101552.393442,101552.393443,101552.393444,101552.393445
105152.293189,105152.293477,105152.293479,105152.365559,105152.365561,105152.365561
106952.301494,106952.302812
108752.311559,108752.313051,108752.315411,108752.434166,108752.434166,108752.434167
110552.321126,110552.413369
112352.328993,112352.330447,112352.336928,112352.396772,112352.396774,112352.396774
114152.350064,114152.350065,114152.350065,114152.350066,114152.356756,114152.357170,114152.357593,114152.398423
115952.364516,115952.364518,115952.364518,115952.364518,115952.469282,115952.469282,115952.469283,115952.469283
121352.363885,121352.363886,121352.363886,121352.406530,121352.406531,121352.406611
124952.391125,124952.391126,124952.391127,124952.420573,124952.422431,124952.428499
126752.386584,126752.468510
128552.391772,128552.393711,128552.395290,128552.442276,128552.442276,128552.442277
130352.408636,130352.417847,130352.417895
132152.415437,132152.420593,132152.420594,132152.420594,132152.518686,132152.518687,132152.518688,132152.518689
133952.416560,133952.492242
135752.426622,135752.427140,135752.429903,135752.478623,135752.478624,135752.478624
137552.437165,137552.437166,137552.437166,137552.566206,137552.566207,137552.566207
139352.428344,139352.435945,139352.436284,139352.436284,139352.540936,139352.540937,139352.540938,139352.540939
141282.226074,141282.226075,141282.230657,141282.367869,141282.367869,141282.367870
144882.248073,144882.252179,144882.252991,144882.340191,144882.340191
146682.270925,146682.334015
148482.286123,148482.291357,148482.291975,148482.291976,148482.309403,148482.309404,148482.309404,148482.336837
150282.288813,150282.289620,150282.391947,150282.391948
152082.302347,152082.302701,152082.305933,152082.372833,152082.372834,152082.372835
153882.317102,153882.459586
155682.321305,155682.322080,155682.329219,155682.338486,155682.338694,155682.338694,155682.345030,155682.359274
157482.347459,157482.351447,157482.351523,157482.456222,157482.456222,157482.456223
162882.315075,162882.317303,162882.327994,162882.327995,162882.475534,162882.475535,162882.475535
164682.350092,164682.358264,164682.359128,164682.444459,164682.444461,164682.444462
170082.378481,170082.381954,170082.386012,170082.386013,170082.405516,170082.405517,170082.405518
171882.393541,171882.393542,171882.393543,171882.393543,171882.494276,171882.494277,171882.494278,171882.494278
173682.388460,173682.389614
173683.497049
175482.400800,175482.418523,175482.418523,175482.473986,175482.473987,175482.473987
177282.406310,177282.406664,177282.408676,177282.410004,177282.445459,177282.445461,177282.445461,177282.457769
182682.471281,182682.471282,182682.471283,182682.471283,182682.526563,182682.526563,182682.526564,182682.526564
186282.433675,186282.434253,186282.434253,186282.540292,186282.540293,186282.540293
188082.434783,188082.434784,188082.436165,188082.534919,188082.534921,188082.534921
189882.440243,189882.441776,189882.443526,189882.445248
189883.551007,189883.551008,189883.551008,189883.551009
191682.458955,191682.461664,191682.462635,191682.513084,191682.513085
193482.479134,193482.490673,193482.494591,193482.494591,193482.614501,193482.614502,193482.614502,193482.614503
195282.558997,195282.659219
197082.546575,197082.547707,197082.555270,197082.622281,197082.622282
198882.463048,198882.463049,198882.483785,198882.604438,198882.604439,198882.604439
200682.540106,200682.543714,200682.666531
202482.580146,202482.580147,202482.580147,202482.580148
202483.698678,202483.698679,202483.698679,202483.698680
206082.506240,206082.506241,206082.506242,206082.562044,206082.562045,206082.562045
209682.539117,209682.539118,209682.539119,209682.539119,209682.622337,209682.622337,209682.622338,209682.622338
211482.544242,211482.546244,211482.547610,211482.549864,211482.618158,211482.618159,211482.618159,211482.618159
215082.595153,215082.595155,215082.595155,215082.689137
218396.308695,218396.311478,218396.313020,218396.367064,218396.367065,218396.367065
220196.307053,220196.307054,220196.310966,220196.429601,220196.429602,220196.429602
221996.306126,221996.409858
223796.336686,223796.340811,223796.340812,223796.410794,223796.410795,223796.410795
225596.373792,225596.374062,225596.374063,225596.516342,225596.516342,225596.516342
227396.338679,227396.339934,227396.339935,227396.339936,227396.457581,227396.457582,227396.457582,227396.457583
229196.344085,229196.344148,229196.347512,229196.440924,229196.440925,229196.440925
230996.356359,230996.356360,230996.356360,230996.431798,230996.431799,230996.431800
232796.374557,232796.374558,232796.374559,232796.423094,232796.423094,232796.423096
234596.454680
236396.384813,236396.390548,236396.390814,236396.498658,236396.498659,236396.498659
238196.376176,238196.378306,238196.378307,238196.387249
238198.402235,238198.402235,238198.402236,238198.402236
241796.408361,241796.531871
243596.419104,243596.419104,243596.419105,243596.519164,243596.519165
245396.423656,245396.517713
247196.448874,247196.448874,247196.450203,247196.507753,247196.507753,247196.507822
248996.455154,248996.458601,248996.594440,248996.594440
250796.482198,250796.482199,250796.482199,250796.482200
250798.533320,250798.533321,250798.533321,250798.533322
252596.468812,252596.468813,252596.468813,252596.570643,252596.570644,252596.570644
254396.436738,254396.439773,254396.440489,254396.515088,254396.515088,254396.515089
256196.438825,256196.438825,256196.439562,256196.485480,256196.485481,256196.485482
256226.699616
263396.596517,263396.598800
265196.565269,265196.566877,265196.690816,265196.690816
268796.550869,268796.557307,268796.557308,268796.617859,268796.617859,268796.617860
270596.565110,270596.565111,270596.565112,270596.706753,270596.706755,270596.706755
272396.587608,272396.594229,272396.594230,272396.706340,272396.706340,272396.706340
274196.573510,274196.575334,274196.668387,274196.668387
275996.538358,275996.539647,275996.546408,275996.549750,275996.613404,275996.613405,275996.613406,275996.614795
277796.634694,277796.685465
279596.550616,279596.554704,279596.554704,279596.675299,279596.675300,279596.675300
283196.576427,283196.664492
284996.638345,284996.641565,284996.646228,284996.698711,284996.698711,284996.698711
286796.661941
286798.731599
288596.632489,288596.632856,288596.632857,288596.721526,288596.721526,288596.721528
290396.643777,290396.643777,290396.643778,290396.712161,290396.712162,290396.712162
292196.644019,292196.644429,292196.644430,292196.789775,292196.789775,292196.789776
293996.637482,293996.639047,293996.641119,293996.665251,293996.681232,293996.682736
295796.651075,295796.659726,295796.659727,295796.753461,295796.753461,295796.753462
297596.656669
297598.778492
299396.653609,299396.662568,299396.662569
299397.736362,299397.736362,299397.736362
301196.666528,301196.666529,301196.667465,301196.667466,301196.701404,301196.701405,301196.701405,301196.710011
302996.685202,302996.685203,302996.685204,302996.685204,302996.808174,302996.808174,302996.808174,302996.808175
306596.659148,306596.659272,306596.727286,306596.727286
310196.751577,310196.755538,310196.756716,310196.882956,310196.882957,310196.882958
311996.755484,311996.755485,311996.756131,311996.847686,311996.847687
313796.751871,313796.752929,313796.759063
315596.768631,315596.769719,315596.771561,315596.797336,315596.813837,315596.824353
317396.771602,317396.771603,317396.771603,317396.771604,317396.878629,317396.878630,317396.878631,317396.878631
319196.793808,319196.793809,319196.793810,319196.793810,319196.865889,319196.865890,319196.865891,319196.865892
320996.774700,320996.774700,320996.774701,320996.774701,320996.836666,320996.836667,320996.836667,320996.836667
324596.760084,324596.877030
328196.844304,328196.844305,328196.844306,328196.996398,328196.996399,328196.996399
329996.831774,329996.831775,329996.831775,329996.831776,329996.867131,329996.867132,329996.867132,329996.873441
331796.838222,331796.838223,331796.838224,331796.950770,331796.950770,331796.950770
333596.843490,333596.843749,333596.843750,333596.942675,333596.942675
335396.848055,335396.848055,335396.859074,335396.921586,335396.921587
337196.849878,337196.849880,337196.849886,337196.899780,337196.899780,337196.900004
338996.838734,338996.848891,338996.849789,338996.972986,338996.972987,338996.972987
340796.860735,340796.860736,340796.860736,340796.860736,340796.964356,340796.964356,340796.964357
342596.848250,342596.851570,342596.851571,342596.939517,342596.939519,342596.939519
344396.860664,344396.869434,344396.869435,344396.940085,344396.940086
347996.867619,347996.867880,347996.867880,347996.993179,347996.993180,347996.993180
348005.306144
349796.878842,349796.927059,349796.927060,349796.982141,349796.982142,349797.009768
351596.889352,351596.904500,351596.970763
353396.893422,353396.894160,353396.897952,353396.957395,353396.957395,353396.957396
353442.841444
353510.118007
353610.257697
353677.310645
355196.907263,355196.907323,355196.913171,355197.049057,355197.049058,355197.049059
356996.927020,356996.927021,356996.927021,356997.030050,356997.030051,356997.030051
360596.941310,360596.947586,360596.947586,360596.994340,360596.994341,360596.994341
362396.947222,362396.947895,362396.949740,362397.078727,362397.078727,362397.078729
364196.960730,364196.964517,364196.967274,364197.062319,364197.062320,364197.062321
365996.968018,365997.046649
